osm_id,name,type,ref,lat,lon
node/9501012411,Poříčany,stop,,50.1113809,14.9219545
node/9501180354,Brandýs nad Labem zastávka,stop,,50.1803296,14.6780472
node/9501180355,Brandýs nad Labem - Zápská,stop,1,50.1836105,14.6649552
node/9501180359,Mstětice,stop,,50.135659,14.6885173
node/9501180363,Zeleneč,stop,2,50.1302813,14.6652336
node/9501180365,Praha-Horní Počernice,stop,,50.1166381,14.6122442
node/9501180366,Praha-Horní Počernice,stop,,50.1167212,14.612208
node/9501180367,Praha-Horní Počernice,stop,,50.1166445,14.6125066
node/9501180368,Praha-Horní Počernice,stop,,50.1166025,14.6125198
node/9501180369,Kojetice u Prahy,stop,,50.2373109,14.4991652
node/9501180370,Zlonín,stop,,50.2148644,14.5075496
node/9501180371,Neratovice,stop,,50.2627102,14.5175198
node/9501180372,,stop,,50.2627529,14.5175289
node/9501266492,Hovorčovice,stop,1,50.1805122,14.5276759
node/9501266498,Praha-Čakovice,stop,,50.1488373,14.5195825
node/9501266499,Praha-Čakovice,stop,,50.1485769,14.5199862
node/9501266502,,stop,,50.1230206,14.5708093
node/9501266503,,stop,,50.12298,14.5707843
node/9501266504,,stop,,50.122943,14.5707603
node/9501266507,Ostrá,stop,,50.1880283,14.8895059
node/9501266508,Ostrá,stop,,50.1877716,14.8918894
node/9501266510,Stratov,stop,,50.1874097,14.9068109
node/9501266511,Stratov,stop,,50.1874486,14.9088145
node/9502551645,Plaňany zastávka,stop,,50.0455811,15.0239715
node/9502551647,Pečky,stop,1,50.0897508,15.0275592
node/9502551649,Pečky,stop,1,50.0897892,15.0275791
node/9502551650,Pečky,stop,,50.0897103,15.0275388
node/9502551651,Pečky,stop,,50.089631,15.0274882
node/9502551652,Pečky,stop,,50.0895911,15.0274654
node/9502551653,Pečky,stop,,50.0895199,15.0274243
node/9505563690,Kamenné Zboží,stop,,50.1889256,15.0030353
node/9505563691,Kamenné Zboží,stop,,50.1890293,15.0034018
node/9556294567,Praha-Velká Chuchle,halt,573964,50.0097806,14.3889223
node/9569002163,Libice nad Cidlinou,stop,,50.1277044,15.1830337
node/9583195258,Kojice,stop,,50.0404993,15.397946
node/9583195259,Chvaletice,stop,,50.0374899,15.4184114
node/9583252959,Starý Kolín,stop,,50.0110412,15.2959354
node/9583252960,Starý Kolín,stop,,50.0110772,15.2959305
node/9583282191,Církvice,stop,,49.942441,15.3291475
node/9583282193,,stop,,49.962177,15.3007585
node/9583282194,,stop,,49.9621182,15.3005896
node/9593910839,Straškov,stop,,50.361785,14.242149
node/9603781977,Kadaň-Bystřice,halt,,50.3960778,13.2757568
node/9632057107,Mezno,halt,,49.5366126,14.6545159
node/9632057113,Střezimíř,halt,,49.5436258,14.6213401
node/9632081819,Červený Újezd u Votic zastávka,halt,,49.5602314,14.6137478
node/9632081825,Ješetice,halt,,49.5776661,14.5969715
node/9632081828,Heřmaničky,halt,,49.6010553,14.5844095
node/9652092278,Březno u Chomutova,stop,,50.3958692,13.4210637
node/9658534553,,halt,,49.754263,13.0101821
node/9658534568,Hornický skanzen,halt,,49.7525162,13.0091194
node/9666556121,Plzeň-Slovany,halt,739961,49.7348482,13.4076856
node/9769877868,,stop,,50.5373655,16.204221
node/9775094783,,stop,,49.4102984,15.5680913
node/9775121270,,stop,,49.4022772,15.6315053
node/9775239138,,stop,,49.6699289,15.6326314
node/9777603895,,stop,,49.7255225,13.3650956
node/9777603906,,stop,,49.7257588,13.3658872
node/9778998459,Sudoměřice u Tábora,halt,,49.5071881,14.6595754
node/9798686828,Jeníkov-Oldřichov,halt,,50.6361926,13.7553461
node/9799353964,,stop,,50.0890917,17.683287
node/9799353965,,stop,,50.0890953,17.6833759
node/9799353966,,stop,,50.0890901,17.6832234
node/9799353967,,stop,,50.0890914,17.6831554
node/9825234011,Cheb,stop,750356,50.0751786,12.3812871
node/9844376495,Roztoky u Prahy,stop,,50.1593395,14.39827
node/9853897019,Kateřina,station,,50.1581648,12.4036234
node/9853897021,Soos,station,,50.1455175,12.402927
node/9900423992,,stop,,50.629019,15.0784438
node/9904711386,,stop,,50.3803744,14.330344
node/9911336395,,stop,,50.2285069,14.0757974
node/9911336396,,stop,,50.2263404,14.1026514
node/9915446234,Rovensko pod Troskami,stop,,50.5314441,15.2642322
node/9915454072,,stop,,50.5268403,15.3740069
node/9967739714,Praha Masarykovo nádraží,stop,,50.0877793,14.4340258
node/9967739715,Praha Masarykovo nádraží,stop,,50.0877429,14.4340258
node/9967739716,Praha Masarykovo nádraží,stop,,50.0876204,14.4340258
node/9968967781,Praha-Vršovice,station,572768,50.0646654,14.4469345
node/9968967782,Praha-Vršovice,stop,,50.0643894,14.4485989
node/9968967783,Praha-Zahradní Město,stop,,50.0624927,14.501587
node/9968967784,Praha-Hostivař,stop,,50.0548887,14.5396786
node/9968967786,Praha-Uhříněves,stop,,50.0329729,14.5928601
node/9968967787,Praha-Uhříněves,station,549568,50.0336817,14.5916087
node/9968967788,Praha-Kolovraty,stop,,50.0143308,14.625183
node/9968967789,Říčany,stop,,49.9972348,14.6642614
node/9968967790,Říčany,stop,,49.9982766,14.6624074
node/9968967792,Senohraby,stop,,49.8962233,14.7279455
node/9968967793,Senohraby,stop,,49.8978052,14.7273385
node/9968967794,Čerčany,stop,,49.8496605,14.7011502
node/9968967795,Čerčany,stop,,49.8506341,14.701756
node/9968967796,Benešov u Prahy,stop,,49.7797811,14.6824455
node/9968967797,Benešov u Prahy,stop,,49.7798082,14.6825615
node/9968967798,Benešov u Prahy,stop,,49.7798185,14.682634
node/9968967799,Benešov u Prahy,stop,,49.7798494,14.6827471
node/9969044661,Úvaly,stop,,50.0736824,14.7242032
node/9969044662,Úvaly,stop,,50.075968,14.72154
node/9969044663,Praha-Běchovice,stop,,50.0822232,14.5970139
node/9969044664,Praha-Dolní Počernice,stop,,50.0888343,14.5673831
node/9969044665,Praha-Dolní Počernice,stop,,50.0882272,14.569366
node/9969044666,Praha-Libeň,station,571760,50.1006626,14.5023285
node/9971110040,Praha Masarykovo nádraží,stop,,50.0878698,14.4340397
node/9971110042,Hněvice,stop,,50.4526731,14.361641
node/9971110043,Mlčechvosty,stop,,50.3199705,14.3489855
node/9971110044,Nové Ouholice,stop,,50.3025671,14.3170572
node/9971110045,Nelahozeves,stop,,50.284063,14.3090633
node/9971110046,Nelahozeves zámek,stop,,50.2623271,14.3023172
node/9971110047,Praha-Sedlec,stop,,50.1314239,14.3954084
node/9971110048,Nová Ves u Kolína,stop,,50.0549064,15.1509464
node/9971110049,Nová Ves u Kolína,stop,,50.0551392,15.1504779
node/9971255500,Veltruby,stop,,50.0732185,15.2001475
node/9971255501,Poděbrady,stop,,50.1489988,15.1247331
node/9971255502,Velké Zboží,stop,,50.1654115,15.0997535
node/9971255503,Nymburk hlavní nádraží,stop,,50.1936101,15.0456591
node/9971255504,Nymburk hlavní nádraží,stop,,50.193655,15.0456774
node/9971255505,Kostomlaty nad Labem,stop,,50.1859528,14.9618089
node/9971255506,Lysá nad Labem,stop,,50.1956079,14.8429067
node/9971255507,Lysá nad Labem,stop,,50.1960825,14.8386059
node/9973546110,Skochovice,stop,,49.9247248,14.3762153
node/9973546111,Skochovice,halt,,49.9247014,14.3762261
node/9973546112,Praha-Komořany,stop,,49.9902989,14.4043179
node/9973546113,Praha-Krč,station,571562,50.034301,14.4465597
node/9976056055,Čisovice,stop,,49.8581901,14.3196379
node/9976056056,Měchenice,stop,,49.9110895,14.3835194
node/9976056057,Čerčany,stop,,49.8499221,14.7011611
node/9976056058,Poříčí nad Sázavou-Svárov,stop,,49.8417336,14.6523711
node/9976056059,Pecerady,stop,,49.8338209,14.6254924
node/9976056060,Chrást nad Sázavou,stop,,49.839702,14.5768225
node/9976056061,Krhanice,stop,,49.8493777,14.5532204
node/9976056063,Petrov u Prahy,stop,,49.8793081,14.4289438
node/9976056064,Petrov-Chlomek,stop,,49.8764148,14.4110337
node/9976056065,Davle,stop,,49.8877997,14.3990119
node/9976056066,Vrané nad Vltavou,stop,,49.9385377,14.3807229
node/9976056067,Dolní Břežany-Jarov,stop,,49.9470166,14.3970676
node/9980751150,Dobříš,station,,49.7899133,14.1832739
node/9980751151,Stará Huť,stop,,49.7853346,14.199066
node/9980751152,Mokrovraty,stop,,49.7965383,14.2364985
node/9980751153,Malá Hraštice,stop,,49.8095055,14.268791
node/9980751154,Nová Ves pod Pleší,stop,,49.8274589,14.2700048
node/9980751155,Mníšek pod Brdy,stop,,49.8537914,14.2698468
node/9980751156,Rymaně,stop,,49.8572656,14.2815977
node/9983932945,Vrané nad Vltavou,station,,49.9385614,14.3811417
node/9994845564,Jelení skok,stop,,50.2201081,12.8750396
node/9994845570,Jelení skok,halt,,50.2201205,12.8750372
node/10013861628,Leština,halt,,50.6587842,14.1976528
node/10080615041,Stéblová obec,halt,,50.0931286,15.7525371
node/10106067091,,stop,,50.210627,15.3002612
node/10106102973,Kopidlno,station,563007,50.3340034,15.2604644
node/10111808667,Praskačka,station,531103,50.1751675,15.7317419
node/10113940155,Dobřichovice,station,532267,49.9275093,14.2879135
node/10250290153,,stop,,50.345245,15.295676
node/10250290164,,stop,,50.3549712,15.3109233
node/10250290167,,stop,,50.3611239,15.3245882
node/10276926489,Troubelice střed,halt,,49.8132502,17.0763001
node/10285678604,Heřmánky,stop,,49.7132595,17.7586273
node/10286076122,Praha-Bubny,stop,,50.1007907,14.439976
node/10286076140,Praha-Bubny,stop,,50.1007834,14.4399103
node/10286076204,Praha-Bubny,stop,,50.1007207,14.4397107
node/10286076231,Praha-Bubny,stop,,50.1007137,14.4396468
node/10286087209,Praha-Bubny,station,,50.1006974,14.4398251
node/10286115929,Praha-Výstaviště,stop,570374,50.1036129,14.4307753
node/10289195747,Odry,stop,,49.6694689,17.834134
node/10294164368,Kraslice předměstí,station,765255,50.3117689,12.5188418
node/10294164369,Rotava,station,,50.2870468,12.5354808
node/10294164372,Oloví,station,,50.2546292,12.5583055
node/10294164373,Luh nad Svatavou,halt,,50.2178534,12.5874504
node/10294164375,Svatava zastávka,halt,,50.1974358,12.6072461
node/10294164376,Svatava,station,,50.1902036,12.6247763
node/10312298836,Rotava,stop,765156,50.2866039,12.5358825
node/10562112430,Pomezí nad Ohří,halt,,50.0861109,12.272115
node/10570056289,Vojtanov,station,,50.1676174,12.3276742
node/10570056290,Hazlov,station,,50.1619235,12.2792277
node/10574718944,Třemošná u Plzně,stop,,49.8191757,13.3946865
node/10575566756,Litovel město,halt,341222,49.7019906,17.0709749
node/10576820627,Nýřany-zastávka,halt,,49.7085416,13.1989831
node/10576820628,Na Humboldtce,halt,,49.7077535,13.1876561
node/10617235376,Královec,stop,,50.6730456,15.9704793
node/10712061605,Kubova Huť,stop,,48.9830191,13.7747724
node/10825138007,Černousy,stop,,51.0078825,15.0375588
node/10825138047,Filipovka,stop,,50.9898643,15.0250693
node/10825138076,Višňová,stop,,50.9733296,15.028481
node/10826760989,Minkovice,stop,,50.9508264,15.0291451
node/10826816234,Frýdlant v Čechách,stop,,50.9189642,15.0728209
node/10826816235,Frýdlant v Čechách,stop,,50.9190345,15.0729129
node/10826816327,Frýdlant v Čechách předměstí,stop,,50.926845,15.076487
node/10831726225,Raspenava,stop,,50.8965382,15.1316219
node/10831726226,Raspenava,stop,,50.8964627,15.1316158
node/10831726227,Raspenava,stop,,50.8963872,15.1316138
node/10876540742,Tachov zastávka,halt,,49.7940153,12.6426247
node/10878475562,Babice u Šternberka,halt,350322,49.7411344,17.2686071
node/10909710321,Teplice nad Metují,stop,,50.5816339,16.1787617
node/10909710322,Adršpach,stop,,50.6154507,16.1251442
node/10916917804,Velké Žernoseky zastávka,halt,,50.5387434,14.063223
node/10916974305,Velké Žernoseky zastávka,halt,,50.5387295,14.0631712
node/10924174327,Doly,halt,,49.7353629,12.7393817
node/10924174330,Pernolec,halt,,49.7709967,12.679358
node/10958974895,,stop,,50.2672121,14.4563249
node/10959754187,Zahrádky u České Lípy,stop,,50.6372672,14.5062091
node/10968812293,Litomyšl,station,552133,49.874785,16.3040999
node/10974282982,,stop,,50.0971094,16.658418
node/10981426025,Mikulovice,stop,,50.3021536,17.3196931
node/10981426026,Mikulovice,stop,,50.3022505,17.3199483
node/10982290123,Meziměstí,stop,,50.6266764,16.2418176
node/10982290124,Meziměstí,stop,,50.6265912,16.2424248
node/10982290125,Meziměstí,stop,,50.6265212,16.2427356
node/10982290254,Ruprechtice,stop,,50.6247636,16.2688213
node/10982318043,Adršpach,stop,,50.6153777,16.1251373
node/10983129465,Bohumín,stop,341248,49.9002071,18.3577953
node/10991599380,Krupka-Bohosudov,halt,,50.6724036,13.8755219
node/11007868340,Rokycany,stop,4,49.7402357,13.5921023
node/11007868341,Rokycany,stop,2,49.7401586,13.5920532
node/11007868342,Rokycany,stop,3,49.740121,13.5916716
node/11007868343,Rokycany,stop,3L,49.7399172,13.5924505
node/11007939461,Chrást u Plzně,stop,,49.7857916,13.4973061
node/11007939462,Dýšina-Horomyslice,stop,,49.7674278,13.5042542
node/11007939463,Ejpovice,stop,2,49.7517259,13.5109097
node/11007939464,Ejpovice,stop,4,49.7518215,13.5108672
node/11008065478,Chrást u Plzně,stop,,49.7852915,13.4976442
node/11008065480,Plzeň-Doubravka,stop,1,49.7583693,13.4159133
node/11008065481,Plzeň-Doubravka,stop,2,49.758306,13.4157719
node/11010207166,Holoubkov,stop,1,49.7740304,13.6999742
node/11010207167,Holoubkov,stop,3,49.773952,13.7000392
node/11010268868,Mýto,stop,2,49.7832869,13.739576
node/11010268869,Mýto,stop,1,49.7832536,13.7396004
node/11052489459,Ratboř,station,,49.9815694,15.1604664
node/11052489593,Ratboř,stop,,49.9816295,15.1603465
node/11066894375,Líšný,halt,565721,50.6472114,15.2122338
node/11101477615,Kardašova Řečice,station,756825,49.1836175,14.8605463
node/11101477616,Doňov,station,756726,49.2083943,14.8004444
node/11101477617,Jindřichův Hradec,station,743625,49.1551579,15.0041996
node/11102743147,Tachov-Bíletín,halt,,49.8063076,12.6638515
node/11143292516,Velká nad Veličkou,station,5437145,48.8790093,17.5105562
node/11174455334,Slavičín,station,360750,49.0741343,17.8993175
node/11177114922,Plzeň seřaďovací nádraží,stop,,49.7557471,13.4008935
node/11177114923,Plzeň seřaďovací nádraží,stop,,49.755759,13.4007207
node/11183968746,Praha-Vysočany,stop,,50.1122567,14.4976013
node/11183968747,Praha-Vysočany,stop,,50.1123023,14.4976006
node/11183968856,,stop,,50.1076008,14.5598628
node/11193279500,Skviřín,halt,765651,49.7132914,12.813229
node/11212036412,,stop,,49.7257636,13.3659522
node/11231120205,Třemošná u Plzně,station,750653,49.8191335,13.3946748
node/11231120206,Třemošná u Plzně,stop,,49.8190889,13.3946624
node/11231199481,Kaznějov,stop,,49.8937635,13.3749579
node/11231199483,Horní Bříza,stop,,49.8508827,13.3795732
node/11231199484,Horní Bříza zastávka,halt,,49.8381438,13.3588581
node/11231199485,Plasy,station,,49.9308874,13.3796386
node/11231199486,Plasy,stop,,49.9309393,13.3796771
node/11231199487,Plasy,stop,,49.9308528,13.3796129
node/11245507836,Orel,halt,547232,49.9145236,15.8421526
node/11309112510,,stop,,49.7255585,13.3651425
node/11368181078,Rakovník,stop,,50.0990605,13.7362066
node/11406461404,Teplička,halt,,50.1490969,12.8527582
node/11421701948,Mladějov na Moravě,stop,1,49.8253178,16.5881922
node/11516529628,Malý Újezd,stop,,50.3331455,14.5262266
node/11581734121,Troubsko,stop,,49.1639754,16.5264417
node/11581734140,Troubsko,stop,,49.1640522,16.5266357
node/11582563991,Františkova polní dráha,station,,49.0808213,16.4367111
node/11613316290,Kladno-Ostrovec,station,536169,50.1473719,14.0860815
node/11613316291,Praha-Dejvice,stop,,50.0968802,14.3995629
node/11613555742,Klášterec nad Ohří,stop,,50.3850076,13.1962866
node/11613555743,Most,stop,,50.5113233,13.6587383
node/11613555744,Most,stop,,50.5112839,13.658685
node/11613555745,Most,stop,,50.5112195,13.6586096
node/11613555746,Most,stop,,50.5111832,13.6585572
node/11613749826,Trutnov-Poříčí,stop,,50.5791967,15.9585265
node/11688526513,Pardubice centrum,halt,,50.031591,15.7726367
node/11717842593,Kařízek,stop,1,49.8007559,13.7679234
node/11717842594,Kařízek,stop,2,49.8007787,13.7678013
node/11717842596,Kařízek,stop,4,49.8004511,13.7675623
node/11718270551,Stašov,stop,,49.8860548,13.9597011
node/11718284873,Cerhovice,stop,,49.8361327,13.8372457
node/11718322625,Hořovice,stop,1,49.8428971,13.8985588
node/11718322626,Hořovice,stop,2,49.8431948,13.8990646
node/11718322627,Hořovice,stop,3,49.84301,13.898431
node/11718399993,Zdice,stop,,49.9078068,13.9796692
node/11718399994,Zdice,stop,,49.9078425,13.9796411
node/11718399995,Zdice,stop,,49.9079188,13.9795809
node/11718399996,Zdice,stop,,49.907732,13.9797281
node/11718399997,Zdice,stop,,49.9076936,13.9797583
node/11718399998,Zdice,stop,,49.9073666,13.9788542
node/11725911993,Bezděkov u Radnic,stop,,49.827214,13.5959309
node/11725911995,Břasy,stop,,49.842359,13.5876263
node/11725911997,Stupno,stop,,49.8264541,13.5767864
node/11725945592,Chrást u Plzně zastávka,stop,,49.8000928,13.4969766
node/11725945594,Sedlecko,stop,,49.8062937,13.5277372
node/11725945595,Střapole,stop,,49.8063804,13.543529
node/11725945598,Všenice,stop,,49.816036,13.5641372
node/11725945599,Dolní Stupno,stop,,49.8168971,13.5754924
node/11780931109,Praha-Rajská zahrada,halt,,50.1074825,14.5599031
node/11807280350,Blažejov,station,,49.1399359,15.0912482
node/11821545724,Hevlín,station,339358,48.7517159,16.3899487
node/11828938034,Běrunice,stop,,50.185915,15.3412954
node/11844221199,Nymburk hlavní nádraží,stop,,50.1932087,15.0460935
node/11849716170,Uhlířské Janovice,station,,49.8822994,15.0597494
node/11888941463,Valtířov,halt,,50.6723992,14.1220459
node/11888941464,Svádov,stop,,50.6632456,14.1037166
node/11888941465,Svádov,stop,,50.6632849,14.1036798
node/11922044964,Hlízov,halt,540245,49.9817576,15.2935441
node/11926066594,Ledečko,stop,560060,49.8473416,14.9322916
node/11956480866,Lenešice,station,,50.3774854,13.7734899
node/12006231525,Kdyně,station,,49.3836625,13.032224
node/12061013812,Blatnice pod svatým Antonínkem (z),stop,,48.9406447,17.439447
node/12061042775,Sudoměřice nad Moravou,stop,,48.8717873,17.2431801
node/12090283983,Liberec-Rochlice,stop,,50.7472839,15.0616035
node/12090284077,Liberec,stop,,50.7599991,15.0467462
node/12090284078,Liberec,stop,,50.7600168,15.0468102
node/12090284791,Liberec,stop,,50.7601536,15.0469217
node/12090284822,Liberec,stop,,50.7612722,15.045192
node/12090284823,Liberec,stop,,50.7613687,15.0453993
node/12090284824,Liberec,stop,,50.7614261,15.0455486
node/12090284867,Liberec,stop,,50.7616341,15.0460086
node/12090284868,Liberec,stop,,50.7617465,15.0458113
node/12090284869,Liberec,stop,,50.7613769,15.0462975
node/12106265627,Příbram,station,,49.6888174,14.0033387
node/12106328709,Praha-Modřany zastávka,stop,,50.0039551,14.4029246
node/12106328710,Mnichovice,halt,,49.9326426,14.7071139
node/12106328711,Chotyně,halt,,50.8379856,14.8703082
node/12106328712,Bílý Kostel nad Nisou,halt,,50.821162,14.9185355
node/12106328713,Chrastava,station,,50.8129797,14.9523597
node/12175437914,Kladno,stop,,50.1278527,14.1138857
node/12186740716,Kladno,station,535161,50.1277607,14.1138009
node/12200002825,Dýšina,halt,742338,49.7789749,13.5030902
node/12217823209,Praha-Smíchov,stop,,50.061033,14.4084124
node/12236177703,Vlkov - Osová,station,368456,49.3269292,16.2017615
node/12269481101,Želina,stop,,50.3628295,13.2860795
node/12269481102,Vilémov u Kadaně,stop,,50.308047,13.3317605
node/12269481103,Vilémov u Kadaně,stop,,50.308008,13.3317955
node/12277210580,Havířov střed,stop,334615,49.7883483,18.4396016
node/12277210581,Havířov střed,stop,334615,49.7883164,18.4395566
node/12290492732,Rakovník,stop,,50.0990676,13.7359836
node/12294571819,Senomaty,stop,1,50.0955363,13.6464034
node/12294571820,Senomaty,stop,2,50.095496,13.6465014
node/12294571868,,stop,,50.0502141,13.8571693
node/12298869739,Rakovník západ,halt,,50.1016966,13.7140836
node/12298937138,Pšovlky,stop,,50.1044036,13.597945
node/12304245749,,stop,,50.2025184,13.667487
node/12313083105,Hostomice pod Brdy,station,768242,49.8314863,14.047835
node/12352108867,Mladotice,stop,,49.9867534,13.3641752
node/12382114590,Hodonín,stop,,48.8565653,17.1228443
node/12382134195,Rohatec,stop,,48.8928555,17.1986908
node/12382163009,Sudoměřice nad Moravou,stop,,48.8718212,17.2431232
node/12382212936,Rohatec kolonie (z),stop,,48.8924275,17.2123652
node/12398779303,Plzeň-Slovany,stop,2,49.7348653,13.4076981
node/12398779304,Plzeň-Slovany,stop,1,49.7348351,13.4076662
node/12410479852,Doudleby nad Orlicí,station,532606,50.1094428,16.2587373
node/12420261763,Všenory,stop,2,49.9328358,14.3050821
node/12420261764,Všenory,stop,1,49.9328672,14.3050498
node/12420387391,Černošice-Mokropsy,stop,2,49.9463754,14.3305021
node/12420387392,Černošice-Mokropsy,stop,1,49.9463879,14.3303306
node/12421790640,Černošice,stop,2,49.9595075,14.3234536
node/12421790641,Černošice,stop,1,49.9595087,14.3233951
node/12439875797,Praha-Radotín,stop,2,49.9856166,14.3638436
node/12439875798,Praha-Radotín,stop,3,49.9856406,14.3637895
node/12439875799,Praha-Radotín,stop,1,49.985567,14.3639494
node/12439875800,Praha-Radotín,stop,5,49.9857162,14.3636308
node/12439902301,Praha-Radotín,stop,4,49.9867686,14.365185
node/12453745783,Tetčice,halt,,49.1724733,16.4076268
node/12474105963,Bečváry,station,,49.9561036,15.0710385
node/12475757763,Plzeň-Jižní předměstí,stop,1,49.7403667,13.3677999
node/12475867163,Plzeň-Skvrňany,stop,,49.7416938,13.346314
node/12484641977,Beroun,stop,,49.957383,14.0766691
node/12484641978,Beroun,stop,,49.9577034,14.0775711
node/12485035678,Otrokovice-Trávníky,stop,,49.2003997,17.5463963
node/12485035679,Otrokovice-Trávníky,halt,,49.2004207,17.5463586
node/12520374724,Praha-Smíchov,stop,,50.0610312,14.4083496
node/12526720501,Praha-Smíchov,stop,,50.059177,14.4087635
node/12526720502,Praha-Smíchov,stop,,50.0595424,14.4088669
node/12527970480,Dýšina,stop,,49.7789728,13.5030714
node/12530202117,Cheb,stop,750356,50.0735385,12.3803281
node/12530202118,Cheb,stop,750356,50.0735269,12.380466
node/12530202119,Cheb,stop,750356,50.0734825,12.3809926
node/12530202120,Cheb,stop,750356,50.0725079,12.3806513
node/12530202121,Cheb,stop,750356,50.075199,12.380956
node/12530202122,Cheb,stop,750356,50.075207,12.3808252
node/12541628657,Rakovník,stop,,50.0991408,13.7360376
node/12545659541,Plzeň-Jižní předměstí,stop,2,49.7403309,13.3677879
node/12545659542,Plzeň-Skvrňany,stop,,49.7416603,13.3463341
node/12545659551,Plzeň zastávka,stop,,49.7367924,13.3748693
node/12545659552,Plzeň-Bílá Hora,halt,750455,49.7684371,13.4002685
node/12546554136,Rokycany předměstí,stop,1,49.7322485,13.6035517
node/12546600386,Kamenný Újezd u Rokycan,stop,1,49.7226039,13.6169831
node/12546691499,Nová Huť,stop,1,49.717085,13.638097
node/12546725838,Hrádek u Rokycan,stop,1,49.7135592,13.6534483
node/12547018793,Mirošov,stop,2,49.7006209,13.666429
node/12547053480,Mirošov město,stop,1,49.6898341,13.6630068
node/12547085182,Příkosice zastávka,stop,1,49.6705911,13.6654643
node/12547257190,Příkosice,stop,2,49.6630864,13.6515167
node/12549469490,Praha-Vršovice,stop,,50.0647275,14.4470756
node/12564003388,Letohrad,station,533307,50.0313775,16.5079129
node/12578830655,Plzeň-Doudlevce,stop,,49.7215468,13.3829994
node/12579192922,Plzeň-Valcha,stop,,49.7142135,13.3369757
node/12579192923,Plzeň-Valcha,stop,,49.7132103,13.3368297
node/12610812332,Dobřany zastávka,stop,,49.6813011,13.3238064
node/12610812735,Dobřany,stop,,49.6571572,13.3038172
node/12610812736,Dobřany,stop,,49.6564601,13.3033525
node/12619054444,Chlumčany u Dobřan,stop,,49.6228881,13.2920373
node/12619054445,Chlumčany u Dobřan,stop,,49.6228659,13.2920953
node/12619054446,Chlumčany u Dobřan,stop,,49.6239466,13.2930483
node/12619178770,Přeštice-Zastávka,stop,,49.6007621,13.2990983
node/12619284623,Přeštice,stop,,49.5760738,13.3222088
node/12619284624,Přeštice,stop,,49.5751759,13.3225383
node/12619284625,Přeštice,stop,,49.5745392,13.3227895
node/12719567935,Rabakov,stop,557405,50.3807783,15.1049287
node/12739204041,,stop,,48.7508152,16.8519292
node/12739295629,Lednice rybníky,stop,,48.7810995,16.8032865
node/12739319608,,stop,,48.7598786,16.8422902
node/12742094068,Dolní Bousov,station,559112,50.4416478,15.1320926
node/12742094069,Řítonice,halt,559013,50.4071064,15.1101749
node/12742094070,Domousnice,halt,559211,50.3970216,15.1054508
node/12742094071,Rabakov,halt,557405,50.3808027,15.1049226
node/12742094072,Rokytňany,halt,557306,50.3680439,15.133997
node/12742094073,Osenice,halt,557207,50.3696505,15.1630632
node/12742094074,Ledkov,halt,557009,50.3443747,15.2358387
node/12742094075,Libáň,halt,556902,50.3563668,15.2154418
node/12742094076,Dětenice,station,557108,50.3732807,15.1766612
node/12742094080,Kopidlno,stop,,50.3338967,15.2601982
node/12747483050,Kopidlno,stop,,50.3340932,15.2607278
node/12747483051,Kopidlno,stop,,50.3340203,15.2607835
node/12747494040,Chotiměř,halt,,50.5471381,13.9891334
node/12747494043,Oparno,halt,,50.5424686,14.0128768
node/12747494051,Lovosice zastávka,halt,558890,50.5194208,14.0424723
node/12747494055,Lovosice závod,halt,,50.5105708,14.081291
node/12747494056,Žalhostice,stop,,50.5245468,14.094977
node/12747494057,Žalhostice,station,,50.5247674,14.0958623
node/12747494058,Litoměřice Cihelna,halt,,50.5370344,14.1182101
node/12747494059,Litoměřice horní nádraží,stop,,50.5409923,14.131336
node/12747494060,Litoměřice horní nádraží,station,,50.5410145,14.1316296
node/12747611435,Most,stop,,50.5107798,13.6588874
node/12747611436,Most,stop,,50.5110661,13.6584486
node/12747611437,Most,stop,,50.5111096,13.6584866
node/12747611438,Most,stop,,50.5113935,13.6588265
node/12747611439,Bělušice,halt,,50.4523394,13.7662822
node/12747611450,Libčeves,station,,50.4486848,13.8313751
node/12747611451,Židovice,halt,,50.4478789,13.8652374
node/12747611470,Třebívlice,stop,,50.4577935,13.9087471
node/12747611471,Třebívlice,station,,50.4576025,13.9082829
node/12747611475,Podsedice,halt,,50.4699458,13.9548279
node/12747611476,Dlažkovice,halt,,50.4667341,13.9680818
node/12747611477,Třebenice město,halt,,50.4814805,13.9861343
node/12747611478,Třebenice,stop,,50.4739204,14.0015104
node/12747611479,Třebenice,station,,50.4739438,14.0014533
node/12747611481,Čížkovice,stop,,50.4833199,14.0393762
node/12747611482,Čížkovice,station,,50.4836814,14.0391733
node/12747611488,Sulejovice,halt,,50.499512,14.0362839
node/12775792330,Svojetín,stop,,50.1981582,13.6323033
node/12775792339,Mutějovice,stop,,50.2170705,13.704704
node/12775836837,Domoušice,stop,,50.2329394,13.7225325
node/12797896854,Oráčov,station,,50.1072252,13.5441834
node/12797896865,Jesenice,stop,,50.0930602,13.4716921
node/12797896870,Blatno u Jesenice,station,,50.1000129,13.3899616
node/12797896891,Lubenec,station,,50.1263009,13.3279585
node/12797896897,Chyše,station,,50.1110563,13.2478943
node/12797896898,Chyše,stop,,50.1110079,13.2477296
node/12797896899,Protivec,station,733451,50.0895896,13.2070939
node/12797925910,Žlutice,station,,50.0845994,13.1595868
node/12797925922,,stop,,50.0505438,12.9912287
node/12843657851,,stop,,50.0243199,15.751027
