osm_id,name,type,ref,lat,lon
node/1652625372,Mogofores,stop,3,40.4505114,-8.4592485
node/1654269020,Pampilhosa,stop,2-N,40.3380859,-8.4313305
node/1654269021,Pampilhosa,stop,1-B,40.3382126,-8.4311322
node/1654269022,Pampilhosa,stop,2-B,40.3382305,-8.4310912
node/1654269024,Souselas,stop,2,40.2862343,-8.4256259
node/1654269025,Souselas,stop,1,40.2862442,-8.4256712
node/1654269026,Souselas,stop,,40.2862636,-8.4258132
node/1654271125,Pampilhosa,stop,1-N,40.3380662,-8.43137
node/1654271162,Pampilhosa,stop,3-B,40.338264,-8.4309899
node/1655345061,Adémia,stop,1,40.2513441,-8.4502458
node/1655345062,Adémia,halt,,40.2513407,-8.4502232
node/1655345063,Vilela - Fornos,halt,,40.2632433,-8.441358
node/1655345065,Coimbra-B,stop,2,40.2247299,-8.4404569
node/1655345067,Vilela - Fornos,stop,2,40.2632357,-8.4413323
node/1655345068,Vilela - Fornos,stop,1,40.2632458,-8.4413775
node/1655345121,Coimbra-B,stop,8,40.2252328,-8.4402046
node/1655345205,Coimbra-B,stop,7,40.2247447,-8.440218
node/1655345337,Coimbra-B,stop,1,40.2247266,-8.4405007
node/1657223976,Granja do Ulmeiro - Alfarelos,stop,2,40.1649734,-8.6342388
node/1657223987,Granja do Ulmeiro - Alfarelos,stop,1,40.1650029,-8.6342653
node/1657223990,Ameal,stop,2,40.1923232,-8.5441157
node/1657223997,Vila Pouca do Campo,halt,,40.1929507,-8.5250011
node/1657224010,Ameal,halt,,40.1923385,-8.544118
node/1657224011,Espadaneira,halt,,40.2090651,-8.4707718
node/1657224012,Bencanta,halt,,40.2145116,-8.4561075
node/1657224013,Casais,halt,,40.2047717,-8.4838798
node/1657224026,Pereira,halt,,40.1863604,-8.5849527
node/1657224031,Bencanta,stop,1,40.2145435,-8.4558718
node/1657224034,Casais,stop,2,40.2047537,-8.4838798
node/1657224036,Espadaneira,stop,,40.2090804,-8.4707831
node/1657224060,Taveiro,stop,2,40.2059068,-8.500274
node/1657225984,Formoselha - Santo Varão,stop,2,40.1794627,-8.6070607
node/1657226078,Formoselha - Santo Varão,stop,1,40.1794901,-8.6070912
node/1657226701,Pereira,stop,2,40.1863424,-8.5849531
node/1657227721,Ameal,stop,1,40.1923576,-8.5441204
node/1657227847,Vila Pouca do Campo,stop,2,40.1929322,-8.5250023
node/1657227914,Vila Pouca do Campo,stop,1,40.192968,-8.5250065
node/1657228736,Casais,stop,1,40.2047884,-8.4838797
node/1662820053,Pelariga,halt,,39.9677741,-8.6332632
node/1662820054,Simões,halt,,40.0108989,-8.6335378
node/1662820056,Vila Nova de Anços,halt,,40.107755,-8.6378853
node/1662820081,Pelariga,stop,,39.9678406,-8.6333163
node/1662820086,Pelariga,stop,,39.9678482,-8.6332705
node/1662820089,Pombal,stop,1,39.9164882,-8.6301798
node/1662820091,Pombal,stop,2,39.9164959,-8.630134
node/1662820109,Simões,stop,2,40.0108982,-8.6335138
node/1662820113,Simões,stop,1,40.0108995,-8.6335592
node/1662820119,Soure,stop,2,40.0550122,-8.6394636
node/1662820138,Soure,stop,1,40.05502,-8.6395094
node/1662820143,Soure,stop,,40.0550388,-8.6396415
node/1662820153,Vila Nova de Anços,stop,,40.1076542,-8.637869
node/1662820167,Vila Nova de Anços,stop,,40.1076642,-8.637824
node/1665653796,Albergaria dos Doze,stop,2,39.7935793,-8.5892993
node/1665653802,Albergaria dos Doze,stop,1,39.7935919,-8.589343
node/1665653818,Albergaria dos Doze,stop,,39.7936232,-8.5894599
node/1665653823,Litém,halt,,39.8379425,-8.5933881
node/1665653826,Caxarias,stop,,39.7143497,-8.5455469
node/1665653851,Caxarias,stop,1,39.7144363,-8.5454627
node/1665653855,Caxarias,stop,2,39.7144657,-8.5454314
node/1665653862,Litém,stop,1,39.837928,-8.5934437
node/1665653866,Vermoil,stop,,39.8508665,-8.6523025
node/1665653875,Vermoil,stop,,39.850883,-8.6522652
node/1666531625,Fungalvaz,halt,,39.6165067,-8.4950054
node/1666531630,Seiça - Ourém,halt,,39.6784398,-8.5079834
node/1666531636,Chão de Maçãs - Fátima,stop,1,39.65436,-8.4938738
node/1666531653,Chão de Maçãs - Fátima,stop,2,39.6535088,-8.4935489
node/1666531659,Fungalvaz,stop,2,39.6165071,-8.4949841
node/1666531671,Fungalvaz,stop,1,39.6165071,-8.4950262
node/1666531706,Paialvo,stop,1,39.5796224,-8.4738186
node/1666531711,Paialvo,stop,2,39.5796435,-8.4737808
node/1666531722,Seiça - Ourém,stop,1,39.6784034,-8.5080057
node/1666531733,Seiça - Ourém,stop,2,39.6784056,-8.5079602
node/1667391094,Lamarosa,stop,1,39.5287856,-8.4691429
node/1667391109,Lamarosa,stop,4,39.5288629,-8.468925
node/1668533999,Entroncamento,stop,2,39.4614604,-8.473429
node/1668534001,Entroncamento,stop,3,39.4615118,-8.4735162
node/1668534002,Entroncamento,stop,4,39.4615364,-8.4735579
node/1668534007,Entroncamento,stop,5,39.4615878,-8.4736452
node/1668534010,Entroncamento,stop,11,39.4617962,-8.4739988
node/1668534012,Riachos,stop,,39.4321845,-8.5045295
node/1671430714,Mato de Miranda,stop,,39.3684874,-8.5543073
node/1672037629,Vale de Figueira,stop,,39.3137324,-8.6299548
node/1672234871,Santarém,stop,,39.2421252,-8.6751687
node/1672887218,Vale de Santarém,stop,,39.1883797,-8.7238161
node/1673699452,Santana-Cartaxo,halt,,39.1441622,-8.7589002
node/1673699455,Santana - Cartaxo,stop,,39.1441636,-8.7588756
node/1674361527,Reguengo - Vale da Pedra - Pontével,halt,,39.0995141,-8.7935317
node/1674361528,Virtudes,halt,VRT,39.0865842,-8.8278722
node/1674361531,Reguengo - Vale da Pedra - Pontével,stop,,39.0995013,-8.7935138
node/1674361532,Setil,stop,,39.1136499,-8.7779356
node/1674361533,Virtudes,stop,,39.0867243,-8.8274207
node/1674362822,Setil,stop,,39.1135594,-8.7778193
node/1675137189,Espadanal da Azambuja,halt,EAZ,39.0507662,-8.902518
node/1675137190,Azambuja,stop,Linha 4,39.0680361,-8.866856
node/1675137191,Azambuja,stop,Linha 3,39.0681326,-8.8669313
node/1675137192,Azambuja,stop,Linha 2,39.0681672,-8.8669593
node/1675137193,Espadanal da Azambuja,stop,,39.0508183,-8.9025555
node/1675137194,Vila Nova da Rainha,stop,,39.0363818,-8.9279792
node/1675137195,Vila Nova da Rainha,stop,,39.0364127,-8.9280081
node/1675945265,Carregado,stop,,39.0054761,-8.9536221
node/1675945291,Carregado,stop,,39.0054954,-8.9536674
node/1676074621,Castanheira do Ribatejo,stop,,38.9889021,-8.9653311
node/1676074622,Castanheira do Ribatejo,stop,,38.9889219,-8.9653776
node/1676074623,Castanheira do Ribatejo,stop,,38.9889778,-8.9655093
node/1676074626,Castanheira do Ribatejo,stop,,38.9889963,-8.965553
node/1676299467,Vila Franca de Xira,stop,2,38.955467,-8.9861266
node/1676299468,Vila Franca de Xira,stop,1,38.9561908,-8.9858256
node/1676939315,Alhandra,stop,,38.9239304,-9.0113901
node/1676939316,Alhandra,stop,,38.9239382,-9.011432
node/1684548780,Setúbal,stop,1,38.530549,-8.885008
node/1684603655,Venda do Alcaide,stop,2,38.6062466,-8.8885956
node/1694039823,Praias do Sado A,stop,1,38.5179518,-8.837936
node/1700189551,Grândola,stop,,38.1817962,-8.5544675
node/1707806139,Alto de Pega,stop,,41.3643703,-8.744915
node/1713415171,As Neves,stop,,42.0753355,-8.4200644
node/1725686466,Leça do Balio,stop,,41.2084209,-8.6296286
node/1727212841,Tortosendo,stop,,40.2388794,-7.5124189
node/1728071429,São Gemil,stop,,41.1971611,-8.5787199
node/1728071447,São Mamede de Infesta,stop,,41.1902965,-8.6133114
node/1728071451,São Mamede de Infesta,stop,,41.190331,-8.6133044
node/1728511121,Vale de Figueira,station,,39.3137333,-8.6299766
node/1729212077,Zona Industrial,stop,,41.243749,-8.6285144
node/1731168045,Baguim,stop,,41.185512,-8.5458661
node/1731168047,Campainha,stop,,41.1833383,-8.5538309
node/1731168048,Campainha,stop,,41.1834167,-8.5538948
node/1731168049,Contumil,stop,8,41.1693234,-8.5746964
node/1731168062,Levada,stop,,41.1757272,-8.5621587
node/1731168064,Rio Tinto,stop,,41.1793773,-8.5602052
node/1731221922,Carreira,stop,,41.1798166,-8.5435434
node/1731221925,Fânzeres,stop,,41.1712808,-8.5427846
node/1731221928,Venda Nova,stop,,41.175084,-8.5419137
node/1737106611,Elvas,stop,,38.8955156,-7.1422728
node/1737777294,Arronches,stop,,39.0968122,-7.3333804
node/1737777297,Assumar,stop,1,39.1388904,-7.382249
node/1737777304,Portalegre,stop,,39.1989009,-7.4611384
node/1737814923,Crato,stop,1,39.2694683,-7.635274
node/1739148169,Chança,stop,,39.2757644,-7.8079737
node/1739148170,Torre das Vargens,stop,1,39.3096483,-7.9084948
node/1739158235,Santa Eulália-A,stop,,39.0060443,-7.2534116
node/1739181605,Abrantes,stop,,39.4401765,-8.1943377
node/1739181606,Abrantes,stop,,39.4402034,-8.1942994
node/1743819805,Évora,stop,3,38.5603809,-7.9070489
node/1743819806,Évora,stop,2,38.5604391,-7.9071635
node/1801523929,Aeroporto,stop,,41.2371807,-8.6697292
node/1801523932,Aeroporto,stop,,41.2372065,-8.6695584
node/1809483245,Vale de Santarém,halt,,39.1884058,-8.7238414
node/1809498013,Lamarosa,station,,39.5288247,-8.4690325
node/1809500247,Paialvo,halt,,39.579598,-8.4737576
node/1810685097,Alto de Pega,stop,,41.3643501,-8.7449546
node/1810685098,Árvore,stop,,41.3403326,-8.7255577
node/1810685099,Azurara,stop,,41.3459412,-8.7280797
node/1810685101,Portas Fronhas,stop,,41.3692313,-8.7496818
node/1810685104,Santa Clara,stop,,41.3539144,-8.735662
node/1810685107,São Brás,stop,,41.3731785,-8.753831
node/1810685110,Vila do Conde,stop,,41.3590605,-8.7398849
node/1833422180,Póvoa de Varzim,stop,,41.3777069,-8.7582642
node/1844301991,Cacela,stop,,37.1763591,-7.5380892
node/1844301998,Castro Marim,halt,CMM,37.1968019,-7.4838536
node/1844302003,Monte Gordo,halt,MGO,37.1900411,-7.4483282
node/1844302022,Tavira,stop,,37.1209922,-7.6557321
node/1844302029,Vila Real de Santo António,stop,,37.1996894,-7.4214392
node/1844302035,Vila Real de Santo António,stop,,37.1997361,-7.4214804
node/1848098891,Cortegaça,halt,,40.940648,-8.6302462
node/1848792703,Granja do Ulmeiro - Alfarelos,stop,4,40.1651762,-8.6344253
node/1848792705,Bifurcação de Lares,stop,,40.1223947,-8.7643762
node/1848792706,Fontela,stop,2,40.1419265,-8.8137825
node/1848792708,Fontela-A,stop,,40.1463714,-8.8248861
node/1848792721,Montemor,stop,,40.1601473,-8.6540811
node/1848792723,Reveles,stop,,40.1306817,-8.7453951
node/1848792726,Verride,stop,2,40.1398225,-8.7041151
node/1848794950,Figueira da Foz,stop,7,40.1483223,-8.8468926
node/1848794974,Figueira da Foz,stop,5,40.1484076,-8.8468946
node/1848795007,Figueira da Foz,stop,3,40.1484453,-8.8468955
node/1848795121,Figueira da Foz,stop,1,40.1485282,-8.8468974
node/1848795141,Figueira da Foz,stop,2,40.1485667,-8.8468983
node/1909273998,Benespera,stop,,40.4348952,-7.2683331
node/1924530733,Belver,stop,,39.4920101,-7.9587019
node/1932484225,Bom João,halt,BJO,37.0140329,-7.9210157
node/2007374496,General Torres,stop,,41.1330801,-8.6093819
node/2067765951,Cuba,stop,,38.163175,-7.8948278
node/2085657981,Lordelo,stop,,41.3655521,-8.3635184
node/2085659241,Atainde,stop,,41.3677779,-8.3827206
node/2086401428,João de Deus,stop,,41.1260981,-8.6057313
node/2086401436,Câmara Gaia,stop,,41.1296572,-8.6061896
node/2086401442,Santo Ovídio,stop,,41.1155036,-8.6066349
node/2086401444,Dom João II,stop,,41.1195248,-8.6062886
node/2086573756,Monte Redondo,stop,1,39.9003244,-8.8343779
node/2102259618,Monte Real,stop,1,39.8559856,-8.8476897
node/2107060086,Contumil,station,COL,41.1688294,-8.5747183
node/2163915165,Campanhã,stop,,41.1507357,-8.5856572
node/2171922094,Brito Capelo,stop,,41.1838769,-8.6915191
node/2177485776,Pedras Rubras,stop,,41.2463491,-8.661834
node/2200902859,Penalva,stop,,38.5900687,-8.995258
node/2207619278,Coina,stop,3,38.5846313,-9.0515846
node/2207619284,Fogueteiro,stop,,38.6098056,-9.1015958
node/2207619285,Foros de Amora,stop,,38.6206406,-9.1288299
node/2207619294,Fogueteiro,stop,,38.6099731,-9.1014485
node/2207619309,Coina,stop,1,38.5847492,-9.0514728
node/2207619354,Coina,stop,4,38.5845512,-9.0516616
node/2207619382,Corroios,stop,,38.6364997,-9.1517196
node/2232278356,General Torres,stop,,41.1339294,-8.6075458
node/2285038624,Estômbar-Lagoa,station,ELA,37.143445,-8.4854947
node/2289038713,Cerdeira,stop,1,40.5115616,-7.0473941
node/2289038716,Vilar Formoso,stop,1,40.6061426,-6.8300773
node/2290898888,Fornos de Algodres,stop,1,40.6103297,-7.5270586
node/2290898892,Guarda,stop,1,40.5523675,-7.2398298
node/2290898897,Moimenta-Alcafache,stop,,40.5745965,-7.8094919
node/2290898900,Nelas,stop,1,40.5301961,-7.8499205
node/2290900185,Mangualde,stop,3,40.5865645,-7.7601332
node/2290900186,Mangualde,stop,2,40.5866199,-7.7601866
node/2290902194,Vila Franca das Naves,stop,3,40.7247252,-7.2580371
node/2290902196,Vila Franca das Naves,stop,2,40.7247668,-7.2581354
node/2292562885,Castelejo,stop,,40.4080494,-8.0843443
node/2292562895,Luso - Buçaco,stop,,40.3902493,-8.3850266
node/2292562899,Monte dos Lobos,stop,,40.4081315,-8.2644075
node/2292562902,Mortágua,stop,1,40.3909025,-8.2412814
node/2292562914,Quinta do Valongo - Vacariça,stop,2,40.3567322,-8.4120602
node/2292562917,Santa Comba Dão,stop,,40.3904962,-8.124371
node/2292562922,Soito,stop,,40.4147717,-8.3014717
node/2295725821,Lidador,stop,,41.2549286,-8.6680161
node/2377555896,Alcaide,stop,,40.1338974,-7.4487751
node/2377555897,Alcains,stop,,39.9189236,-7.4362757
node/2377555898,Alcaria,stop,,40.2007122,-7.5171245
node/2377555899,Belmonte - Manteigas,stop,,40.3333758,-7.3361383
node/2377555900,Caria,stop,,40.306079,-7.3704497
node/2377555901,Lardosa,stop,,39.9886622,-7.4408572
node/2377555902,Maçainhas,stop,,40.3887386,-7.2872667
node/2377555903,Soalheira,stop,,40.026896,-7.4553258
node/2377555904,Vale de Prazeres,stop,,40.1147218,-7.4242336
node/2377558356,Covilhã,stop,,40.2775253,-7.4961227
node/2379508247,Fratel,stop,,39.6140112,-7.7157883
node/2379508248,Retaxo,stop,,39.7696439,-7.5912407
node/2379508250,Sarnadas,stop,,39.7563944,-7.6238036
node/2379508477,Ródão,stop,,39.6551205,-7.6728082
node/2388425550,Francelos,halt,,41.0815672,-8.6474807
node/2388425551,Miramar,halt,,41.0671646,-8.6498612
node/2388495727,Aguda,halt,,41.0505128,-8.6511618
node/2388503744,Silvalde,halt,,40.990344,-8.6407363
node/2388504645,Paramos,halt,,40.9756945,-8.6369061
node/2388518973,Carvalheira - Maceda,halt,,40.9251123,-8.626167
node/2388558784,Avanca,halt,,40.8084155,-8.5854021
node/2388561028,Salreu,halt,,40.7288612,-8.5648729
node/2388563651,Canelas,halt,,40.7163636,-8.5640039
node/2392256029,Barragem de Belver,stop,,39.481979,-8.0012497
node/2392256032,Mouriscas-A,stop,,39.4678321,-8.0850721
node/2392256313,Mouriscas-A,stop,,39.4678678,-8.0850663
node/2393623277,Mouriscas,stop,,39.4779985,-8.100539
node/2397248881,Almourol,stop,,39.4622677,-8.3738082
node/2415816118,Silvalde - Vouga,stop,,40.9888248,-8.6303017
node/2415816119,Monte de Paramos,halt,,40.9822619,-8.6255156
node/2452749300,Oronhe,halt,,40.5721589,-8.4767384
node/2452750558,Casal do Álvaro,halt,,40.5794395,-8.4879105
node/2452769420,Cabanões,halt,,40.5872304,-8.4980653
node/2452824425,Travassô,halt,,40.5942059,-8.51447
node/2452825203,Taipa-Requeixo,halt,,40.6011161,-8.5243651
node/2452831197,São João de Loure,halt,,40.6222083,-8.5480474
node/2452835412,Azurva,halt,,40.6398973,-8.5918742
node/2486430193,São Pedro da Torre,station,SPT,41.9936143,-8.666368
node/2486432663,Carvalha-A,halt,CVA,41.9798402,-8.702663
node/2486468494,Esqueiro,halt,ESQ,41.9093357,-8.7929331
node/2486472435,Seixas,halt,SEI,41.8965101,-8.8192396
node/2486490673,Senhora da Agonia,halt,SAG,41.8694781,-8.843515
node/2486547928,Alvarães,halt,AAS,41.6484261,-8.7396176
node/2486552653,Senhora das Neves,halt,SNE,41.6466429,-8.7209795
node/2486570132,Durrães,halt,DUR,41.6390663,-8.6670168
node/2486588517,Carapeços,halt,CPS,41.5858887,-8.6327123
node/2486603150,Silva,halt,SVA,41.5660379,-8.6277813
node/2486606006,Midões,station,MID,41.5082107,-8.5819036
node/2486610365,Carreira,halt,CEA,41.4869277,-8.5641101
node/2488540878,Vesúvio,halt,VES,41.1412219,-7.2620302
node/2499562674,Vila Meã,stop,,41.2460882,-8.184802
node/2499579753,Bustelo,stop,,41.2352844,-8.2742221
node/2525484700,Azambuja,station,AZA,39.0684428,-8.8663753
node/2552742315,Alcantarilha,station,ALA,37.1699138,-8.3486706
node/2596077670,Pedra Furada,stop,,38.8705568,-9.2954454
node/2632698500,Freineda,stop,,40.5932198,-6.9044774
node/2632698503,Miuzela,halt,,40.5193463,-7.0133082
node/2632698505,Rochoso,halt,,40.5070092,-7.0907136
node/2632698508,Gata,halt,,40.5217706,-7.2145505
node/2711111911,Barrimau,stop,1,41.3898101,-8.5262017
node/2712056529,Barrimau,stop,2,41.3898093,-8.5261523
node/2712062702,Mouquim,stop,1,41.4289682,-8.522112
node/2712062703,Mouquim,stop,2,41.4289777,-8.5220588
node/2712062734,Louro,stop,2,41.4369391,-8.5381994
node/2712062735,Louro,stop,1,41.4369142,-8.5382276
node/2712627265,Famalicão,stop,3,41.4055047,-8.5293764
node/2712627266,Famalicão,stop,1,41.4055265,-8.5294958
node/2712691844,Nine,stop,3,41.4545494,-8.5440595
node/2712691898,Nine,stop,4,41.45457,-8.5440127
node/2712915677,,stop,,41.4817187,-8.5287383
node/2712915690,,stop,,41.4817305,-8.5287878
node/2712992152,,stop,,41.4899997,-8.5088971
node/2712992153,,stop,,41.489973,-8.5088582
node/2713384321,Couto de Cambeses,halt,CCS,41.4817201,-8.528764
node/2713384451,,stop,,41.4976462,-8.4963055
node/2713384452,,stop,,41.4976218,-8.4962678
node/2713384534,,stop,,41.5091705,-8.4829621
node/2713384540,,stop,,41.509195,-8.4830089
node/2713447949,,stop,,41.5201496,-8.4683667
node/2713447950,,stop,,41.5201333,-8.4683192
node/2713448058,,stop,,41.5269156,-8.458383
node/2713448059,,stop,,41.5268704,-8.4583676
node/2713448201,,stop,,41.5308256,-8.4415027
node/2713448203,,stop,,41.5307965,-8.4414749
node/2713802499,Braga,stop,1,41.5486056,-8.4343667
node/2713802500,Braga,stop,2,41.5485948,-8.4343243
node/2713802501,Braga,stop,3,41.5485703,-8.434233
node/2713802502,Braga,stop,4,41.5485576,-8.4341844
node/2713802503,Braga,stop,5,41.5485331,-8.434089
node/2713802504,Braga,stop,6,41.5485205,-8.4340419
node/2714283918,Esmeriz,stop,1,41.3794422,-8.5215855
node/2714283919,Esmeriz,stop,2,41.3794729,-8.5215484
node/2714422440,Lousado,stop,1,41.3510808,-8.5265839
node/2714891822,Lousado,stop,3,41.3508055,-8.5265511
node/2714891823,Lousado,stop,4,41.3507611,-8.5265338
node/2717371814,Santo Tirso,stop,2,41.3509809,-8.4733437
node/2717621817,Santo Tirso,stop,1,41.3511663,-8.4734716
node/2717742513,Caniços,stop,,41.3637032,-8.4376592
node/2717742520,Caniços,stop,,41.3636642,-8.4376428
node/2931885181,Famalicão da Nazaré,halt,,39.5316337,-9.0857145
node/2946663841,Paúl,halt,,39.2942665,-9.1626738
node/2946719720,São Mamede,stop,,39.3220339,-9.1794242
node/2946724570,Dagorda - Peniche,halt,,39.3445006,-9.1724018
node/2949575487,Ramalhal,stop,,39.1395366,-9.2159921
node/2953203472,Runa,stop,,39.0729756,-9.2098248
node/2957309036,Tomar,stop,,39.5985256,-8.4127378
node/2957359592,Santa Clara - Sabóia,stop,,37.495798,-8.4814118
node/2967562627,Vila Franca das Naves,stop,1,40.7247813,-7.2581696
node/3059074866,Outeiro,stop,,39.1912389,-9.1771932
node/3124199056,Vila da Feira,stop,,40.9241089,-8.5353879
node/3134844578,Louriçal,stop,1,40.0162742,-8.8154258
node/3135323923,Guia,stop,1,39.9481619,-8.8017513
node/3184142644,Marinha Grande,stop,2,39.7364361,-8.926866
node/3203294468,Pataias,stop,,39.6555432,-8.9849509
node/3258015441,Funcheira,stop,,37.727234,-8.337985
node/3290018015,Santa Clara - Sabóia,stop,,37.4958013,-8.4813526
node/3301687461,Valença,station,VAL,42.0247035,-8.6392948
node/3301687487,Valença,stop,3,42.0246941,-8.6392666
node/3301687488,Valença,stop,2,42.024713,-8.6393233
node/3314834682,São Pedro da Torre,stop,1,41.9935993,-8.6663509
node/3314834683,São Pedro da Torre,stop,2,41.9936275,-8.666387
node/3317295585,Carvalha-A,stop,1,41.9798241,-8.7026547
node/3317657068,Vila Nova de Cerveira,station,VNC,41.9359733,-8.7483215
node/3317657142,Vila Nova de Cerveira,stop,1,41.9362217,-8.748162
node/3317657143,Vila Nova de Cerveira,stop,2,41.9362368,-8.7482158
node/3320972608,Gondarém,stop,1,41.9199812,-8.7631396
node/3320972609,Gondarém,halt,GON,41.9199945,-8.7631456
node/3379782773,Campo 24 de Agosto,stop,,41.1487564,-8.5986755
node/3379782775,Heroísmo,stop,,41.1465347,-8.5930469
node/3379782779,Bolhão,stop,,41.1497892,-8.6058239
node/3381779248,Nasoni,stop,,41.1706627,-8.5772828
node/3397147909,Araújo,stop,,41.2168846,-8.6410106
node/3397147910,Carolina Michaelis,stop,,41.1585715,-8.6218919
node/3397147911,Casa da Música,stop,,41.1606428,-8.6286823
node/3397147912,Custió,stop,,41.2222939,-8.6389828
node/3397147913,Cândido dos Reis,stop,,41.2006895,-8.6497251
node/3397147914,Francos,stop,,41.165496,-8.6363404
node/3397147915,Lapa,stop,,41.1570996,-8.6167954
node/3397147916,Pias,stop,,41.208193,-8.6471427
node/3397147917,Ramalde,stop,,41.1729817,-8.6418366
node/3397147919,Senhora da Hora,stop,,41.1880791,-8.654487
node/3397147920,NorteShopping / Sete Bicas,stop,,41.1824196,-8.6521632
node/3397147921,Trindade,stop,,41.1522806,-8.609185
node/3397147922,Viso,stop,,41.1772443,-8.6465194
node/3397148171,Fonte do Cuco,stop,,41.1941674,-8.6556126
node/3397311557,Botica,stop,,41.2375415,-8.6652351
node/3397311558,Verdes,stop,,41.2381402,-8.6584244
node/3397311559,Verdes,stop,,41.2381767,-8.6582627
node/3397311560,Verdes,stop,,41.2381938,-8.6581607
node/3398944841,General Torres,stop,,41.1339348,-8.6075143
node/3398944842,Jardim do Morro,stop,,41.1376131,-8.6087267
node/3428323117,Funcheira,stop,,37.7286125,-8.337041
node/3460431845,Casa Branca,stop,,38.4981892,-8.158229
node/3554951190,Aliados,stop,,41.1485956,-8.6109952
node/3554951191,Combatentes,stop,,41.1650852,-8.5989158
node/3554951192,Faria Guimarães,stop,,41.1572326,-8.609303
node/3554953493,Hospital São João,stop,,41.183245,-8.6022692
node/3554953494,IPO,stop,,41.1812186,-8.6045785
node/3554953495,Marquês,stop,,41.1611861,-8.6043026
node/3554953496,Pólo Universitário,stop,,41.1746315,-8.6037404
node/3554953497,Salgueiros,stop,,41.1692948,-8.5986824
node/3554953498,São Bento,stop,,41.1447852,-8.6108371
node/3554953499,Trindade,stop,,41.1522596,-8.6097159
node/3555099947,General Torres,stop,,41.1331113,-8.6093898
node/3555178149,Trindade,stop,,41.1522674,-8.6093528
node/3636049951,Ermidas-Sado,stop,,38.0027522,-8.413897
node/3636049959,Ermidas-Sado,stop,,38.0037923,-8.413402
node/3636049965,Ermidas-Sado,stop,,38.0027648,-8.413945
node/3647521386,Outeiro,stop,,39.1912243,-9.1771414
node/3788803432,Soalheira,halt,,40.0268704,-7.4553464
node/3877254139,Portela,stop,2,41.3008657,-8.5487228
node/3877254140,São Frutuoso,stop,2,41.2583696,-8.5581299
node/3877254141,São Romão,stop,3,41.2778559,-8.5536516
node/3877254142,São Romão,stop,1,41.2779385,-8.5537512
node/3882980276,Guimarães,stop,4,41.43505,-8.2943158
node/3882980277,Guimarães,stop,3,41.4350922,-8.2943064
node/3882980278,Guimarães,stop,2,41.4351624,-8.2942866
node/3883355949,Alvito,stop,,38.232705,-7.9999967
node/3894485957,Esqueiro,stop,1,41.9093264,-8.7929221
node/3895286086,Seixas,stop,1,41.8965026,-8.8192226
node/3895327168,Cruz Quebrada,stop,,38.6997693,-9.2513201
node/3895895403,Caminha,station,CAM,41.874058,-8.8342666
node/3895895404,Caminha,stop,2,41.8741087,-8.8340663
node/3895895405,Caminha,stop,1,41.8741467,-8.8340982
node/3895961559,Senhora da Agonia,stop,1,41.8694881,-8.8435354
node/3895971100,Moledo do Minho,halt,MMO,41.847915,-8.8643344
node/3895971101,Moledo do Minho,stop,1,41.8479124,-8.8643703
node/3896350540,Âncora-Praia,halt,APS,41.8130609,-8.8624779
node/3896350541,Âncora-Praia,stop,1,41.8130529,-8.8624885
node/3897689870,Crestins,stop,,41.2329844,-8.6566575
node/3897689871,Custóias,stop,,41.2002816,-8.6555987
node/3897689872,Espaço Natureza,stop,,41.3211746,-8.7186987
node/3897689873,Esposade,stop,,41.2160343,-8.6545838
node/3897689876,Fonte do Cuco,stop,,41.1941577,-8.6559814
node/3897689877,Lidador,stop,,41.2549083,-8.6680489
node/3897689878,Mindelo,stop,,41.315052,-8.7142291
node/3897689879,Modivas Centro,stop,,41.2936416,-8.6992863
node/3897689880,Modivas Sul,stop,,41.2852176,-8.6935796
node/3897689881,Pedras Rubras,stop,,41.2463368,-8.6618725
node/3897689882,Varziela,stop,,41.3342042,-8.720694
node/3897689883,Vilar do Pinheiro,stop,,41.2702615,-8.6795702
node/3898537091,Afife,halt,AFI,41.7756217,-8.8616099
node/3898537092,Afife,stop,1,41.7756181,-8.8616256
node/3939554563,Espinho,halt,,41.0062874,-8.6443949
node/3939659557,NorteShopping / Sete Bicas,station,,41.1824127,-8.6521802
node/3939661657,Francos,station,,41.1654863,-8.6363513
node/3939836094,Viso,station,,41.1772361,-8.6465342
node/3939844857,General Torres,station,GTO,41.1331881,-8.6086786
node/3941781457,Guimarães,station,GUS,41.4351272,-8.2942962
node/3941918457,Ramalde,station,,41.1729743,-8.6418485
node/3945076258,Setúbal,stop,2,38.5305367,-8.88496
node/3945076259,Setúbal,stop,3,38.5305062,-8.8848416
node/3945076260,Setúbal,stop,4,38.530494,-8.8847941
node/3990863186,Suzão,halt,,41.1971152,-8.5020023
node/3996603757,Trindade,station,,41.1525171,-8.6093526
node/4011691226,Sete Rios,stop,4,38.740153,-9.166615
node/4011691227,Sete Rios,stop,2,38.7402788,-9.1666887
node/4068479526,Brito Capelo,stop,,41.1838902,-8.6915088
node/4068479527,Câmara de Matosinhos,stop,,41.1806645,-8.681261
node/4068479528,Estádio do Mar,stop,,41.1857574,-8.6612333
node/4068479529,Matosinhos Sul,stop,,41.1801354,-8.6885956
node/4068479530,Mercado,stop,,41.1874906,-8.69333
node/4068479531,Parque de Real,stop,,41.1790861,-8.6735748
node/4068479532,Pedro Hispano,stop,,41.1803544,-8.666247
node/4068484756,Senhor de Matosinhos,stop,,41.1881781,-8.6851513
node/4068484757,Vasco da Gama,stop,,41.1903146,-8.6610356
