uri,uri_canonical,id,name,lat,lon,op_type,op_type_label,country,op_type_code,op_type_name
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2c79b05b3596d918fc2a1543897e37451d00ee60,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT85084,PT85084,Ramal Petrogal (Início) R. Petrogal Asfaltos (Extremo),37.9659,-8.8006,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/PRT,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2decd5357a2c58ac4f3ce082274fdaa309742397,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT19000,PT19000,Ramal do Louriçal (Inserção),40.0148,-8.8148,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/PRT,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2e8da5e3c11f12423c1b4221e8c8ef441f43357c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT31906,PT31906,Ramal Cimpor 3 (Inserção),38.9181,-9.0142,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/PRT,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2edb43e14fa0a8d91082bbd1583fdce20b3c92b8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT08243,PT08243,Irivo,41.1816,-8.342,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/PRT,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2f1d9a2872678a47a4c626c742169d17fe88b96d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT52282,PT52282,Belver,39.492,-7.9587,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/PRT,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3278e4efcbf9699902f380f5740a18b67c6c329c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT90274,PT90274,Ferragudo,37.1388,-8.519,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/PRT,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3288020b76898711cb135d5caa61d6e5b4ec0b39,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT60087,PT60087,Amadora,38.7598,-9.236,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/PRT,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3314c77d08cfde6ab92a7f0fabb1e537d1d30de6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT08235,PT08235,Irivo Mercadorias,41.1854,-8.3404,http://data.europa.eu/949/concepts/op-types/rinf/130,130,http://publications.europa.eu/resource/authority/country/PRT,130,private siding
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/33c9c01fb7c1023291690f1371b8507b64cc878e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT24000,PT24000,Guimarães,41.4351,-8.2939,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/PRT,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/342372e3b7ddb59940228d3e77bacdac9133f907,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT53561,PT53561,Terminal de Mercadorias do Fundão (Inserção),40.158,-7.4931,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/PRT,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/345f8437992f970635f3d94193f8b9a94ef64310,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT69260,PT69260,Cascais,38.7008,-9.4182,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/PRT,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/34c654bf470599cbdecc1f187bf586a72bdb14ae,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT09191,PT09191,Aregos,41.1064,-8.0074,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/PRT,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/34e713bf40201ed1fbf497b31d3ad9c7a42ae5c5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT78105,PT78105,Patã,37.1135,-8.1874,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/PRT,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/350fba3889debe1b7db11c175c9a9c3905d883ec,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT08151,PT08151,Trancoso,41.1612,-8.4189,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/PRT,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/35258f7cdb9572799307a9962084a3e6c43a5b0f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT21600,PT21600,Desvio Oficinas Custóias,41.2141,-8.6598,http://data.europa.eu/949/concepts/op-types/rinf/130,130,http://publications.europa.eu/resource/authority/country/PRT,130,private siding
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3620a58456f6d0d6c29c4df14a62e94c5d43e3ab,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT91702,PT91702,Praias Sado - EDP,38.5092,-8.8416,http://data.europa.eu/949/concepts/op-types/rinf/130,130,http://publications.europa.eu/resource/authority/country/PRT,130,private siding
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/36bca8ab353a0c4349646518714b6a20ce830ec5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT69187,PT69187,Carcavelos,38.6878,-9.3374,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/PRT,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/37e777c7c320cd51c6200a8953697418093e8c3c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT40063,PT40063,Curvaceiras,39.5478,-8.4299,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/PRT,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/38cb0cedf13444d17b863210c9a55561090c00d2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT40113,PT40113,Carvalhos de Figueiredo,39.5711,-8.3953,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/PRT,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/39d44107bd1b7ed4eb108504d809d5a3a166ca0a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT61085,PT61085,Algueirão-Parque,38.8002,-9.3572,http://data.europa.eu/949/concepts/op-types/rinf/60,60,http://publications.europa.eu/resource/authority/country/PRT,60,train technical services
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3b16eb5692dff71818bfc8e21c21360ade69ed80,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT31740,PT31740,Ramal Cimpor 1 (Inserção),38.916,-9.0154,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/PRT,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3b4629148c951235002c80018388792393376331,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT96008,PT96008,Bifurcação do Poceirão - Descendente,38.6336,-8.7751,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/PRT,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3b5e34e55b9915cafe0944c131eed593c5d85ecc,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT62042,PT62042,Mira Sintra - Meleças,38.7899,-9.3127,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/PRT,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3c9f76b78cf8010a9e69f395125fb9c08e43a9eb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT94425,PT94425,Metalsines,37.9753,-8.7974,http://data.europa.eu/949/concepts/op-types/rinf/130,130,http://publications.europa.eu/resource/authority/country/PRT,130,private siding
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3cb35b9e4aefcd1d6e08150d7f3acce188dabbdf,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT08250,PT08250,Oleiros,41.1936,-8.3374,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/PRT,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3cd3c2348dd6b1b7d1e63ebe5916534c8c351279,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT95604,PT95604,Oficinas EMEF Barreiro (Inserção),38.6558,-9.0782,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/PRT,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3d04cc6e3bb5557e95ebd0b52e31e1e20a5895a7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EU00123,EU00123,Valença Fronteira,42.0363,-8.64676,http://data.europa.eu/949/concepts/op-types/rinf/90,90,http://publications.europa.eu/resource/authority/country/PRT,90,border point
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3e912e5783c22e9ce326d2b57b5488183216bdbd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT30858,PT30858,Silapor,38.7356,-9.1025,http://data.europa.eu/949/concepts/op-types/rinf/130,130,http://publications.europa.eu/resource/authority/country/PRT,130,private siding
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3fafc4bd545ed6dcf818ffca9fdfc2e336fd868e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT91017,PT91017,Praias Sado - Sapec,38.5016,-8.832,http://data.europa.eu/949/concepts/op-types/rinf/130,130,http://publications.europa.eu/resource/authority/country/PRT,130,private siding
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4077ad485cd8e0889f609d3be9843e02613f88ec,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT68650,PT68650,Porto Setúbal - Auto,38.5173,-8.8728,http://data.europa.eu/949/concepts/op-types/rinf/130,130,http://publications.europa.eu/resource/authority/country/PRT,130,private siding
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4104f7dbc80639f449b568c199741fe9f422aeb4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT93096,PT93096,Alvalade,37.9369,-8.3832,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/PRT,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/412266b441978f5c054ed36dc8db8b45af8b78c6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT39099,PT39099,Francelos Sul,41.0759,-8.6488,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/PRT,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4331f88b6e590ef29e505e013780d89075056343,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT63040,PT63040,Campo-Serra,39.4354,-9.1498,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/PRT,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4339c7b26f81d04591db73893638ed13e38ef04b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT73205,PT73205,Fuseta,37.0604,-7.752,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/PRT,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/43e81c48339997d6b27550159458962f608455f4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT29074,PT29074,Ruílhe,41.4976,-8.4963,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/PRT,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/454784bcfe81cf916ba25817c653edb2e806f372,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT53520,PT53520,Donas,40.1326,-7.4736,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/PRT,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/45d9673095973e352f28e5f2b5f455c2a29a1c2d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT62786,PT62786,São Mamede,39.322,-9.1794,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/PRT,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/461a79d70c34ac88f3a93182b913ecc910eb3c62,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT09357,PT09357,Rede,41.1607,-7.8658,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/PRT,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/46c33c6f7e1f54e9b1fc371af122e107e3cfa620,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT19067,PT19067,Celbi,40.0489,-8.8735,http://data.europa.eu/949/concepts/op-types/rinf/130,130,http://publications.europa.eu/resource/authority/country/PRT,130,private siding
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4a76b6e1e90ab57da5fbafe12af0062ea6f8ee26,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT12104,PT12104,Ramal Pocinho - Quimigal,41.131,-7.1183,http://data.europa.eu/949/concepts/op-types/rinf/130,130,http://publications.europa.eu/resource/authority/country/PRT,130,private siding
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4affd807ae96664afffed614030a7ccee6515e0f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT28266,PT28266,Nespereira,41.4032,-8.3196,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/PRT,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4d40db035da4bd3f73e18546a90e0642e9d3d40e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT76141,PT76141,Pk Início (troço Ourique/Funcheira),37.7486,-8.2228,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/PRT,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4e27d0ed772e2d02dad9a0639ac067decb4a62cf,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT63735,PT63735,Monte Redondo,39.9003,-8.8344,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/PRT,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4e615a203143032a0d522b8e0cf71c532ffce2ef,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT17277,PT17277,Autoeuropa,38.5879,-8.9886,http://data.europa.eu/949/concepts/op-types/rinf/130,130,http://publications.europa.eu/resource/authority/country/PRT,130,private siding
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4fd07d05d4825583862ecd548dbf87472f0f2ad7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT62422,PT62422,Runa,39.073,-9.2098,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/PRT,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4fdeea39df68cc01711ee6643ffb3236ec1b69ef,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT94607,PT94607,Ramal Petroquimica (Inserção),37.9736,-8.8008,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/PRT,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/504249bae91863f9f638cdaf34381254e763e72a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT73452,PT73452,Cacela,37.1764,-7.5381,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/PRT,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/504525f7463380b58342a19724269ca6c32fbd27,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT17236,PT17236,Coina,38.5846,-9.0515,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/PRT,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/515fe993f681d901b2f7d2e8006e65be7ec6b4dc,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT63313,PT63313,Fanhais,39.6255,-8.9992,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/PRT,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/516dae7b8b93dc2d26b019fe062bf79dc2d125a2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT45039,PT45039,PK de Início do Ramal da Figueira da Foz,40.3502,-8.4469,http://data.europa.eu/949/concepts/op-types/rinf/130,130,http://publications.europa.eu/resource/authority/country/PRT,130,private siding
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/516fa1f5f1bf492f2b58a64f1da27a5ea070dc5e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT62836,PT62836,Óbidos,39.3649,-9.1591,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/PRT,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/51dc8dcb5f5cd99a17c0cbe0ba2c810f70a1f0ad,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT32672,PT32672,Terminal de Mercadorias MSC (Inserção),39.4496,-8.4866,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/PRT,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/52669ec1baccbc5eb8af23fb1ed6d9258fd503d9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT53546,PT53546,Fundão,40.1414,-7.4964,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/PRT,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/534dd72477e3d20fc39bd5ceefd02eac4a3e8bf9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT40030,PT40030,Carrascal-Delongo,39.5486,-8.4628,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/PRT,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/544d650de8c79ddafa16bd656951a58931e2b6bf,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT91025,PT91025,Praias Sado - Portucel,38.4981,-8.8082,http://data.europa.eu/949/concepts/op-types/rinf/130,130,http://publications.europa.eu/resource/authority/country/PRT,130,private siding
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/54c5a111aca1e73c269e89640ba7104070bc79d7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT85076,PT85076,Petrogal - Asfaltos,37.9668,-8.7949,http://data.europa.eu/949/concepts/op-types/rinf/130,130,http://publications.europa.eu/resource/authority/country/PRT,130,private siding
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/54df4c901257cf82e1ba1f0d710a504be93a7c15,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT95026,PT95026,Barreiro-A,38.6598,-9.0716,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/PRT,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/54e7fa6dbb051c1fe5c5b028ebc666eec4dad5d2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT78295,PT78295,Parque das Cidades,37.0802,-7.9849,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/PRT,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/58b6f1169ef2d7c874ff07b77bb37899753ae503,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT63974,PT63974,Bicanho,40.0856,-8.7434,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/PRT,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/58c625886e90ce5a198f807d2ffbbe6cf5b9a5d4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT60038,PT60038,Santa Cruz/Damaia,38.7469,-9.2132,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/PRT,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/594d968e22cffc473bc5629868193c6142b83466,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT99358,PT99358,Ramal Raquete (Inserção),37.9799,-8.7746,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/PRT,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5a3bab704d898927336b0ba91477f0815978b878,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT07005,PT07005,Valença,42.0247,-8.6394,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/PRT,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5aa44b4780310af11abc13fdb91589607c1aed94,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT62190,PT62190,Alcainça-Moinhos,38.9162,-9.2831,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/PRT,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5af0ff8f5d13556ff0ae7cc9a91293eab69a7ca4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT29124,PT29124,Terminal de Mercadoriad de Tadim (Inserção),41.511,-8.4806,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/PRT,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5b1fbc5daadad53ff21714e8eea83873be4594bc,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT61044,PT61044,Rio de Mouro,38.7847,-9.3223,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/PRT,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5ba2a32f1e1b7bb2b064cbaeb82c97081eeca24e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT53702,PT53702,Terminal de Mercadorias do Fundão (Inicio),40.1637,-7.493,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/PRT,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5e872dcb87b1d7154ab9726bee8eda937dd4048f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT77735,PT77735,Messines-Alte,37.2554,-8.2905,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/PRT,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5e9b2242dad5699236b56c7314a4439878089880,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT32474,PT32474,MEDWAY TERMINALS – Entroncamento(Inserção Sul),39.4339,-8.5028,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/PRT,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5eba289e989c5b69214387a3cb08fc24221d76ac,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT91504,PT91504,Ramal de Praias Sado - EDP (Inserção),38.511,-8.8359,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/PRT,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5ed5cb63b99e32d6fa8219d3480655f05b62c435,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT30502,PT30502,Ramal da Sotagus (Inserção lado Sta Apolónia),38.7221,-9.1137,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/PRT,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5ed928e149bacd8a89ea08ac523c0386b929ec56,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT77388,PT77388,Santa Clara-Sabóia,37.4958,-8.4814,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/PRT,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5fa3f631b143d3b5c20d11433777f8e4499cece9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT31823,PT31823,Ramal Iberol 3 (Inserção lado Alhandra),38.9229,-9.0118,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/PRT,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/60b5fb3434e3d695577613313eb714d0e28e21dd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT69120,PT69120,Caxias,38.6987,-9.2744,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/PRT,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/60da22dd5e68cb9a27c692d09a2317ac64321edf,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT09050,PT09050,Juncal,41.1407,-8.1194,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/PRT,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/632f3951687e237f963db45464beec1c0200b85c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT63107,PT63107,Salir do Porto,39.4924,-9.1472,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/PRT,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/63ffd58a812afbeb44446c8aff605a79aae23a11,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT95059,PT95059,Baixa da Banheira,38.6596,-9.0443,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/PRT,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/65f8e09e2bb04704f9b9477d9f6c7ea12ac9908a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT63347,PT63347,Ramal Pataias - Secil (Inserção),39.6534,-8.9861,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/PRT,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/66295ef8c0a63367801ee50995b3380b21d8eb4e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT45021,PT45021,Ramal da Pampilhosa - Valouro (Inserção),40.3472,-8.4442,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/PRT,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/663ac55d2fcc6587542ee9c2d9f7064ebc9b7cc8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT04135,PT04135,Agulha de inserção na Linha do Minho,41.2213,-8.553,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/PRT,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/663e86964a64b94929e384d00013aed97d53b24e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT18416,PT18416,Carvalha,41.9799,-8.7025,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/PRT,70,passenger stop
