osm_id,name,type,ref,lat,lon
node/1195505798,Sant Andreu de la Barca,stop,,41.4468299,1.973144
node/1200708687,Ansio,stop,,43.2890924,-2.9871924
node/1206347978,Alsacia,stop,,40.4182504,-3.6238119
node/1206348013,La Almudena,stop,,40.4231831,-3.6382571
node/1218870136,Ayerbe,stop,,42.275509,-0.6824109
node/1218870152,Riglos-Concilio,stop,,42.3162741,-0.7272509
node/1218940748,Plasencia Del Monte,stop,,42.2050231,-0.5605459
node/1219040872,Santa María y La Peña,stop,,42.3802695,-0.6958782
node/1238021418,Canyelles,stop,,41.4417827,2.1663428
node/1240421824,Piedras Blancas,stop,,43.5564462,-5.9755692
node/1240421825,Santiagu'l Monte,stop,,43.5408661,-6.0279767
node/1241193895,Teixeiro,stop,,43.1414327,-8.0377356
node/1244417647,Laguna - Vía 1,stop,,40.3992288,-3.7446564
node/1244417665,Embajadores - Vía 1,stop,,40.4052236,-3.702553
node/1244417695,Aluche - Vía 1,stop,,40.3855216,-3.7618964
node/1254086118,El Cáñamo,stop,,37.4862867,-5.9328892
node/1254086121,La Rinconada,stop,,37.4799159,-5.9399006
node/1254599338,Baños de Molgas,station,,42.2374255,-7.6830851
node/1283643485,Zarandas-Naya,station,,37.6715004,-6.5576182
node/1298709678,Montcada-Ripollet,stop,R3,41.4967086,2.182112
node/1305698288,Barcelona - Sants,stop,5,41.3798096,2.1409046
node/1305698291,Barcelona - Sants,stop,12,41.3788309,2.1406159
node/1305698293,Barcelona - Sants,stop,14,41.3787025,2.1407707
node/1305698297,Barcelona - Sants,stop,2,41.3800774,2.1408963
node/1305698325,Barcelona - Sants,stop,7,41.3792095,2.140281
node/1305698362,Barcelona - Sants,stop,1,41.379793,2.1402075
node/1305698364,Barcelona - Sants,stop,8,41.3791002,2.1403406
node/1305698370,Barcelona - Sants,stop,6,41.3792429,2.1402295
node/1305698373,Barcelona - Sants,stop,13,41.3788044,2.1406683
node/1305698377,Barcelona - Sants,stop,9,41.3790581,2.1403805
node/1314402001,Cariñena,station,,41.3358251,-1.2289621
node/1324734256,Dos Hermanas,stop,,37.2871682,-5.9232604
node/1330680970,Brinkola,station,,43.0187986,-2.3344667
node/1336831385,Benacazón,station,,37.3571118,-6.2079862
node/1347066466,Les Fonts,stop,,41.5287308,2.033414
node/1347204941,Terrassa-Rambla,stop,,41.560671,2.0076377
node/1374339980,Vallvidrera Superior,station,,41.4141365,2.1057924
node/1382884675,Treto,stop,,43.3942093,-3.4694354
node/1382980132,Hospital General,stop,,41.4762285,2.046372
node/1387200889,San José de Valderas - Vía 2,stop,,40.3561717,-3.8165098
node/1387220113,Móstoles Central - Vía 2,stop,,40.3284151,-3.8641651
node/1387220131,Móstoles Central - Vía 1,stop,,40.3292284,-3.8630699
node/1392102004,Cazoña,stop,01071,43.4551915,-3.8414485
node/1394232465,Mira-sol,stop,,41.469459,2.0609799
node/1394232502,Mira-sol,stop,,41.4691762,2.0619218
node/1403430108,Salteras,station,,37.4102906,-6.0989709
node/1415984080,Montcada i Reixac - Manresa,stop,,41.4839659,2.1855118
node/1417669619,Passeig de Gràcia,stop,,41.3915853,2.1653415
node/1417675798,Espanya,stop,,41.3755248,2.1494757
node/1417675799,Plaça de Sants,stop,,41.3753592,2.1382209
node/1430344237,Mirasierra,stop,,40.4912608,-3.7166613
node/1433129493,Aeropuerto T4,stop,2,40.4923968,-3.5933255
node/1437132920,Pío XII,stop,,40.4618052,-3.6765115
node/1437138212,Hospital Severo Ochoa,stop,L12,40.3217907,-3.767829
node/1444703327,Sant Joan,stop,,41.490046,2.0760576
node/1445556202,les Planes,stop,,41.4267592,2.0918654
node/1445556243,Sant Cugat Centre,stop,,41.4675471,2.0782279
node/1445556251,la Floresta,stop,,41.4446807,2.0730797
node/1445556422,Peu del Funicular,stop,,41.4090447,2.1113512
node/1445556451,Valldoreix,stop,,41.4577167,2.0683053
node/1447095805,Villaluenga-Yuncler,station,,40.032306,-3.902171
node/1451335886,Foz,stop,,43.5609036,-7.2722136
node/1451988406,Sabadell Nord,stop,,41.5618267,2.0965189
node/1475047006,Vilagarcía de Arousa,stop,,42.6020211,-8.7619791
node/1479334838,Sants Estació,stop,,41.3814551,2.1412014
node/1485607510,Bagatza,stop,,43.2989079,-2.9926663
node/1485625114,Abatxolo,stop,,43.3141804,-3.0134586
node/1485625134,Sestao,stop,,43.3091538,-3.0055792
node/1485629940,Peñota,stop,,43.3219448,-3.0253276
node/1485631357,Santurtzi,stop,,43.3288345,-3.0342468
node/1491965015,Villarrobledo,station,,39.2605884,-2.5984992
node/1493565877,Príncipe Pío,stop,7,40.4217843,-3.7193449
node/1493565878,Príncipe Pío,stop,3,40.4218756,-3.7192015
node/1493565879,Príncipe Pío,stop,2,40.4220483,-3.7192492
node/1494791209,Fanderia,stop,,43.3082791,-1.8892362
node/1497802227,Gelida inferior,station,,41.4481553,1.8647396
node/1497802242,Gelida superior,station,,41.4405906,1.8645887
node/1499501284,Villavante,stop,,42.4645346,-5.8390493
node/1504960001,Beranga,stop,,43.4136898,-3.5769363
node/1504979213,Hoz de Anero,stop,,43.4049745,-3.6668659
node/1534461496,Las Águilas,station,,40.3814589,-3.7803772
node/1536500006,Haro,station,,42.5837127,-2.8491348
node/1538557946,Estrella,stop,,40.4113217,-3.6613404
node/1538569021,Vinateros,stop,,40.4103568,-3.6524978
node/1539159351,Puerta de Arganda,stop,,40.4012506,-3.5957071
node/1542692492,Caldes d'Estrac,stop,2,41.5685854,2.5263587
node/1542692515,Sant Andreu de Llavaneres,stop,2,41.5554668,2.4984569
node/1542692613,Arenys de Mar,stop,2,41.5775523,2.5494759
node/1545684025,Apeadero Río Ebro,stop,,43.0007398,-4.1343349
node/1550092458,Montes Claros,stop,,42.9321115,-4.0426847
node/1550115422,Mataporquera,stop,,42.8724262,-4.164503
node/1550248209,Torrejón de Ardoz,stop,,40.454503,-3.4796031
node/1550248212,Torrejón de Ardoz,stop,,40.4546801,-3.4796262
node/1558682572,el Prat de Llobregat,stop,,41.3308531,2.0893051
node/1566527951,Andújar,stop,,38.0279986,-4.0659601
node/1567271706,Santiago de Compostela - Daniel Castelao,stop,Via 3A,42.8703111,-8.5450635
node/1567648473,Aeropuerto de Jerez,station,,36.7512312,-6.066446
node/1568149898,Miguelturra,station,,38.9700279,-3.8897342
node/1569305116,Cerceda-Meirama,stop,,43.2076291,-8.4468494
node/1569757277,Uxes,stop,,43.2971932,-8.4437999
node/1576577787,San Mamés,stop,,43.2621,-2.94923
node/1577478886,Zaragoza-Miraflores,stop,,41.633006,-0.8680018
node/1578251939,Trápaga,stop,,43.3029342,-3.0170187
node/1578665518,Ortuella,stop,,43.3113681,-3.0605148
node/1580677559,Térmens,stop,,41.7164982,0.7630726
node/1580677560,Vilanova de la Barca,stop,,41.6873047,0.7279234
node/1582340554,Zaragoza-Miraflores,stop,,41.6334062,-0.868723
node/1582382454,Zabalburu,stop,,43.2562459,-2.932677
node/1582963666,Lleida-Pirineus,stop,,41.6211399,0.633102
node/1582963675,Lleida-Pirineus,stop,,41.6211174,0.6330643
node/1584912833,la Plana - Picamoixons,station,,41.3060436,1.1950017
node/1585031955,Alcover,station,,41.2616043,1.1741729
node/1585031964,la Selva del Camp,halt,,41.2112712,1.1439589
node/1585506300,Arroyo-Malpartida,station,,39.4680669,-6.5344706
node/1594978041,Simancas,stop,,40.4275782,-3.6229899
node/1596659945,Fanderia,stop,,43.3081999,-1.8891968
node/1597575155,Gaintxurizketa,stop,,43.3267424,-1.8575853
node/1597575159,Irun Colon,stop,,43.3414043,-1.7959555
node/1604259381,Mimetiz,halt,,43.2157531,-3.1311374
node/1604259976,Artzentales,stop,,43.2357269,-3.2132431
node/1607358404,Heras,stop,,43.4010391,-3.7665278
node/1610790253,La Garena,stop,,40.4801848,-3.3928527
node/1610790278,La Garena,stop,,40.4803758,-3.3929823
node/1610790480,Alcalá de Henares,stop,,40.4891868,-3.3663157
node/1610790481,Alcalá de Henares,stop,,40.4892578,-3.3663768
node/1619218320,Alcalá de Henares Universidad,stop,,40.5053648,-3.335282
node/1623057564,Aviados,stop,,42.8547266,-5.442837
node/1623057568,Barrillos,stop,,42.8123793,-5.2830817
node/1623057578,Barrio de las Ollas,stop,,42.8646286,-5.334439
node/1623057583,Boñar,stop,,42.8627997,-5.3286933
node/1623057587,Campohermoso,stop,,42.8559088,-5.4289351
node/1623057589,Garrafe,stop,,42.7345058,-5.5243474
node/1623057596,La Ercina,stop,,42.8088841,-5.2139867
node/1623057606,La Losilla,stop,,42.8385758,-5.3182026
node/1623057611,La Mata de la Riba,stop,,42.8585585,-5.339404
node/1623057614,La Raya,stop,,42.6379589,-5.5570381
node/1623057619,La Vecilla,stop,,42.8550973,-5.4120304
node/1623057622,Manzaneda,stop,,42.7547119,-5.5164406
node/1623057635,Matueca,stop,,42.7715566,-5.5118813
node/1623057639,Naredo,stop,,42.8334617,-5.5229731
node/1623057644,Otero,stop,,42.8596016,-5.3899639
node/1623057645,Palazuelo,stop,,42.7071406,-5.5338521
node/1623057647,Pardavé,stop,,42.8063493,-5.5082332
node/1623057663,Pedrún,stop,,42.7909106,-5.5070475
node/1623057670,San Feliz,stop,,42.6822648,-5.5379832
node/1623057675,La Valcueva,stop,,42.8496711,-5.4870229
node/1623057677,Valdepiélago,stop,,42.864927,-5.4032199
node/1623057684,Villa Romana,stop,,42.6290982,-5.5612854
node/1623057689,Villaquilambre,stop,,42.6469323,-5.5539756
node/1623057690,Villasinta,stop,,42.6576665,-5.54919
node/1623184081,Arija,stop,,42.9912284,-3.9451328
node/1623184089,Arla Berrón,stop,,43.1667203,-3.2276678
node/1623184090,Bercedo-Montija,stop,,43.0884392,-3.457628
node/1623184097,Bolunburu,stop,,43.1998982,-3.1503011
node/1623184101,Cabañas de Virtus,stop,,42.9963796,-3.8583796
node/1623184106,Castrejón de la Peña,stop,,42.8120799,-4.6019489
node/1623184110,Cerezal de la Guzpeña,stop,,42.7798107,-5.0058197
node/1623184115,Cillamayor,stop,,42.8576475,-4.2790788
node/1623184116,Cistierna,stop,,42.8031537,-5.1308844
node/1623184128,Dosante-Cidad,stop,,43.0113392,-3.7559696
node/1623184129,Espinosa de los Monteros,stop,,43.0743137,-3.5372539
node/1623184135,Guardo,stop,,42.7909952,-4.8518498
node/1623184139,Guardo Apeadero,stop,,42.787672,-4.8449748
node/1623184141,La Calzada,stop,,43.1900768,-3.1973896
node/1623184146,La Llama de la Guzpeña,stop,,42.7701452,-5.0413216
node/1623184166,Mercadillo-Villasana,stop,,43.1055264,-3.262937
node/1623184168,Pedrosa,stop,,43.0122875,-3.7378014
node/1623184174,Prado de la Guzpeña,stop,,42.7833123,-5.027144
node/1623184177,Puente Almuhey,stop,,42.7876599,-4.9721289
node/1623184183,Salinas de Pisuerga,stop,,42.8513282,-4.3861388
node/1623184186,Santibáñez de la Peña,stop,,42.8020226,-4.7416136
node/1623184192,Sotoscueva,stop,,43.0452241,-3.6883429
node/1623184193,Ungo - Nava,stop,,43.152098,-3.2659824
node/1623184199,Vado-Cervera,stop,,42.8394216,-4.4946433
node/1623184202,Valcuende,stop,,42.7653516,-4.929607
node/1623184206,Valle de las Casas,stop,,42.7678935,-5.0709634
node/1623184211,Villaverde-Tarilonte,stop,,42.8184095,-4.6858148
node/1623184218,Yugueros,stop,,42.8097656,-5.1800717
node/1623239984,Karrantza,stop,,43.2388933,-3.3577112
node/1623239995,Cicero,stop,,43.417092,-3.490548
node/1623240000,Gibaja,stop,,43.2820063,-3.4383209
node/1623240011,Limpias,stop,,43.3588468,-3.4332396
node/1623240023,Traslaviña,stop,,43.2333142,-3.198063
node/1623240026,Udalla,stop,,43.3136541,-3.4455533
node/1623240030,Villaverde de Trucios,stop,,43.241203,-3.2505812
node/1624701429,Gornazo,stop,,43.409628,-3.9886711
node/1624701431,Reanes,station,,43.379154,-5.5626506
node/1624722622,Peñaflor,stop,,43.4029189,-6.0451692
node/1625248209,Aboño/Musel,station,,43.5552336,-5.7177125
node/1625248213,Ballota Apeadero,stop,,43.5500287,-6.3292944
node/1625248219,Bidueiros,stop,,43.6967341,-7.468891
node/1625248239,Cangas de Foz,stop,,43.6260123,-7.333295
node/1625248245,Covas,stop,,43.6702069,-7.6146792
node/1625248255,Cristalería,halt,,43.5755823,-5.9294828
node/1625248260,O Folgueiro,stop,,43.6928111,-7.6350248
node/1625248272,Marzán,stop,,43.5747211,-7.2694391
node/1625248279,Mosende,stop,,43.7060604,-7.6362155
node/1625248291,Nois,stop,,43.6102904,-7.3122431
node/1625248292,Ortigueira,stop,,43.686293,-7.8497067
node/1625248304,A Ponte de Mera,stop,,43.6659678,-7.9024815
node/1625248308,San Cibrao,stop,,43.6921852,-7.4418076
node/1625248312,San Claudio,stop,,43.6609674,-7.8735152
node/1625248316,San Cosme,stop,,43.5440126,-6.2482238
node/1625248321,Senra,stop,,43.668791,-7.8545314
node/1625248329,O Vicedo,stop,,43.7309597,-7.6731106
node/1625248341,Viveiro-Apeadoiro,station,,43.6630576,-7.5921151
node/1625248345,Xove-Pobo,stop,,43.6835198,-7.5109828
node/1625248357,Xuances,station,,43.6880988,-7.5538634
node/1625258015,A Cuqueira,stop,,43.607801,-7.9218277
node/1625258031,A Palla,station,,43.5504527,-8.0187108
node/1625258057,Entrambasrías,stop,,43.5770995,-7.9543899
node/1625258064,Labacengos,stop,,43.5653075,-7.9802369
node/1625258073,Lamas,stop,,43.5473219,-8.0491298
node/1625258092,Moeche,stop,,43.5620886,-8.0027335
node/1625341600,Ciudad de la Justicia,station,,36.7180202,-4.4633808
node/1625341605,El Cónsul,stop,,36.7173308,-4.4839353
node/1625341615,La Unión,station,,36.7107004,-4.4401116
node/1625341623,Andalucía Tech,stop,,36.7188162,-4.4943458
node/1625341635,Portada Alta,station,,36.7193474,-4.453026
node/1643213801,Cumbres Mayores,stop,,38.0531082,-6.6309639
node/1657569018,Peñota,stop,,43.3262946,-3.0236058
node/1669114248,Rajadell,station,78506,41.7324011,1.6985293
node/1672469482,Azpeitia,station,,43.1858322,-2.2612688
node/1672549797,Badajoz,stop,,38.8916744,-6.9829555
node/1680233321,Aeri de Montserrat,station,,41.5912292,1.853415
node/1686960811,Asilah,station,,35.4824366,-6.0237859
node/1687418069,O Ponto,station,,43.5148488,-8.1775968
node/1687419180,O Alto do Castiñeiro,station,,43.5031565,-8.1956237
node/1692189268,Arcade,station,,42.3404114,-8.6106694
node/1697807801,Altsasu-Alsasua,stop,,42.8954923,-2.1815928
node/1699811886,Beasain,stop,,43.0461186,-2.2023376
node/1699812643,Zumarraga,stop,,43.0870006,-2.3198586
node/1699812646,Zumarraga,stop,,43.0870326,-2.3198985
node/1707061719,Elviña-Universidade,stop,,43.3352671,-8.4130433
node/1708904561,Rajadell,stop,,41.7323047,1.6985225
node/1708943387,Ecoparc,station,,41.3301838,2.1370899
node/1708943427,ZAL | Riu Vell,station,,41.3237458,2.1331165
node/1711294814,Borgonyà,stop,,42.0647348,2.2418768
node/1711294822,La Farga de Bebié,stop,,42.1300661,2.2036068
node/1711305846,Torelló,stop,,42.0521482,2.2600826
node/1711308842,Manlleu,stop,,41.9998268,2.2691051
node/1725424332,Pesquera,station,,43.0822399,-4.0737346
node/1727203214,Valderilla,stop,,42.718715,-5.5299273
node/1732357745,Aguilar de Campoo,station,,42.7856678,-4.2334423
node/1732357747,Alar del Rey-San Quirce,stop,,42.656755,-4.3112607
node/1732357748,Amusco,halt,,42.1782357,-4.4806018
node/1732357750,El Carrión,halt,,42.1167988,-4.4959082
node/1732357761,Herrera de Pisuerga,station,,42.5987152,-4.3164075
node/1732357762,Monzón de Campos,station,,42.1056177,-4.5019185
node/1732357763,Estación de Osorno,station,,42.4141729,-4.3572317
node/1733157312,Villalumbroso,halt,,42.1782386,-4.7808602
node/1734683183,Santa Perpètua de Mogoda la Florida,stop,,41.5217381,2.194264
node/1736573947,La Pau,stop,,41.4239391,2.2056446
node/1738174252,Vitoria-Gasteiz,stop,,42.8412935,-2.6727544
node/1738646773,El Puerto de Santa María,station,,36.6041992,-6.2169966
node/1740748149,Pontecesures,stop,,42.7229054,-8.6520109
node/1741275667,Zafra,station,,38.4139494,-6.4051801
node/1745855943,Chorro-Caminito del Rey,stop,,36.9070259,-4.7591506
node/1752467525,Nuevos Ministerios - Vía 4,stop,,40.4455698,-3.6924071
node/1752467526,Nuevos Ministerios - Vía 2,stop,,40.4455756,-3.6923508
node/1766712288,Coslada,stop,,40.4237692,-3.5610996
node/1782062632,Magaz,station,,41.9764953,-4.4319843
node/1791352316,Jundiz,station,,42.8516484,-2.741931
node/1793446026,Ventas de Irún,stop,,43.3297353,-1.8183864
node/1804548734,Uxes,stop,,43.2971593,-8.4438318
node/1818583829,Zabalburu,stop,,43.2566196,-2.9323569
node/1833428039,Flaçà,stop,2,42.0475074,2.9572301
node/1834280969,Santa Susanna,halt,,41.6301474,2.7164641
node/1834393194,Àger,halt,,42.0067618,0.8515466
node/1834437015,Celrà,stop,,42.0273118,2.874919
node/1834438769,Bordils - Juià,stop,1,42.0369601,2.9153103
node/1835957312,Intxaurrondo,stop,,43.3142328,-1.9548312
node/1836639300,Ricla-La Almunia,station,,41.5012756,-1.4027915
node/1837435200,Embid de Jalón,stop,,41.4213152,-1.5931446
node/1837742547,Putxeta,stop,,43.3155966,-3.0911762
node/1837742585,Muskiz,stop,,43.3213689,-3.112223
node/1839653623,Quatre Camins,stop,,41.4068627,2.0015553
node/1839654661,Quatre Camins,stop,,41.4062634,2.0016476
node/1841891323,Asunción-Universidad,stop,,42.6159717,-5.5662676
node/1842017741,Ourense-Empalme,station,,42.350692,-7.872551
node/1842543715,Urbinaga,stop,,43.3057445,-2.9926019
node/1848293666,Autonomía,stop,,43.2582401,-2.9460095
node/1850371620,Fuenlabrada Central - Vía 1,stop,,40.284399,-3.798586
node/1850371626,Fuenlabrada Central - Vía 3,stop,,40.2826326,-3.7993235
node/1853514229,Antigua Estación de Valdeagorfa,station,,40.9940263,-0.031028
node/1857523983,Cártama,stop,,36.7338398,-4.6085595
node/1857524064,Campanillas,stop,,36.7051219,-4.5455411
node/1859530943,Valdebernardo,stop,,40.3999245,-3.6215644
node/1859985771,Caldes de Malavella,stop,,41.8411981,2.8005809
node/1864468754,Pedrosa,station,,43.0123409,-3.7378104
node/1866702384,Ciaño,stop,,43.2907976,-5.6679447
node/1871674762,Ain Dalia,station,,35.6613733,-5.8219093
node/1874383414,Ciaño Renfe,stop,,43.2893505,-5.6685108
node/1876244569,Redondela-A Picota,halt,,42.2867555,-8.6072864
node/1876260781,Villadepalos,halt,,42.5368476,-6.7510356
node/1876320716,Canaval,station,,42.4827862,-7.5876981
node/1876326473,Santo Estevo do Sil,halt,,42.427461,-7.6628374
node/1881764219,Blimea,stop,,43.2708817,-5.5904099
node/1898613364,la Salut,stop,,41.4426997,2.2246657
node/1898613365,Llefià,stop,,41.4414613,2.2174177
node/1898613366,Onze de Setembre,stop,,41.4297075,2.1934942
node/1899907352,Gràcia,stop,,41.3991736,2.1524262
node/1905681795,Cellers-Llimiana,stop,,42.0585801,0.8827337
node/1905745585,Vicálvaro,stop,,40.4011784,-3.5955788
node/1906593808,Molledo Portolín,station,,43.1454787,-4.0390611
node/1909824352,Gibraleón,stop,,37.3678507,-6.9620644
node/1910778116,Villaluenga-Asland,station,,40.0105661,-3.9035702
node/1911644481,Almonaster - Cortegana,stop,,37.9010461,-6.797352
node/1914054304,Figueres Vilafant,station,,42.2646953,2.9426836
node/1915115143,La Peña,stop,,43.2401085,-2.924129
node/1915115161,Miribilla,stop,,43.250234,-2.9306333
node/1915525478,Ollargan,stop,,43.2423621,-2.9163926
node/1920075087,Pancorbo,station,,42.6302053,-3.1128184
node/1928833209,Monistrol Enllaç (Cremallera),station,,41.6103837,1.8490323
node/1930266644,Galapagar - La Navata,stop,,40.6001907,-3.981839
node/1930266873,Galapagar - La Navata,stop,,40.600218,-3.9818167
node/1935793978,Monforte de Lemos,station,,42.5295233,-7.503136
node/1939943099,Palencia,station,,42.0157663,-4.533776
node/1956972629,Málaga María Zambrano,stop,,36.7109515,-4.4331657
node/1956972632,Málaga María Zambrano,stop,,36.7109921,-4.4331899
node/1956972634,Málaga María Zambrano,stop,,36.71111,-4.4332739
node/1956972636,Málaga María Zambrano,stop,,36.7112,-4.4333344
node/1956972639,Málaga María Zambrano,stop,,36.7112347,-4.4333572
node/1956972641,Málaga María Zambrano,stop,,36.7113572,-4.4334461
node/1957677874,Artxanda,stop,,43.2739134,-2.9202765
node/1958324275,Ribadavia,station,,42.2930645,-8.1389527
node/1962262877,Kabiezes,stop,,43.322165,-3.0376171
node/1966626240,Can Ros,station,,41.3993588,2.0048852
node/1972336082,Llerena,station,,38.2377459,-6.0096212
node/1974345183,Utebo,halt,,41.7109202,-0.9984922
node/1981635686,Briviesca,stop,,42.5427228,-3.3191028
node/1986914415,Corcos-Aguilarejo,halt,,41.7660858,-4.6235019
node/1988142204,Asamblea de Madrid-Entrevías,stop,,40.3816185,-3.6680592
node/1992661061,Santa Linya,stop,,41.9318407,0.8525525
node/1996338625,Colera,halt,,42.4069982,3.1541786
node/1997618204,Las Cabañas de Castilla,halt,,42.3570082,-4.362927
node/1997914146,Espinosa-El Caballo,halt,,42.4971255,-4.370547
node/1997914150,San Cristóbal de Boedo,halt,,42.5422968,-4.3573528
node/1998634565,Llançà,station,,42.3668,3.1491602
node/1998751056,Lalín,station,,42.6324367,-8.1428602
node/2007167824,Los Molinos (Vía 2),stop,,40.7070011,-4.067051
node/2007175603,Alpedrete (Vía 2),stop,2,40.6579994,-4.0350911
node/2007231431,Los Molinos (Vía 1),stop,1,40.7067509,-4.0670911
node/2007315156,Villalba (Vía 2),stop,2,40.6261746,-4.0075093
node/2007342863,Las Zorreras-Navalquejigo,stop,,40.6094294,-4.0459471
node/2007343125,San Yago,stop,,40.617757,-4.0310575
node/2007343127,El Escorial,stop,,40.5852143,-4.132147
node/2007399136,El Pozo,stop,,40.3761618,-3.6562061
node/2007399137,El Pozo,stop,,40.3761946,-3.6561995
node/2007422839,Meco,stop,,40.5345393,-3.2985223
node/2007422843,Azuqueca,stop,,40.5608774,-3.2653358
node/2020721438,Málaga María Zambrano,stop,,36.7110717,-4.4332473
node/2021640848,Vedra-Ribadulla,halt,,42.7764777,-8.4282063
node/2021682796,Villaumbrales,halt,,42.0860646,-4.6270215
node/2023144496,Delicias,stop,,40.4002363,-3.6923886
node/2027791047,Brinkola,stop,,43.0188051,-2.3344958
node/2028177181,Legazpi,stop,,43.0510094,-2.3305094
node/2029131613,Brinkola,stop,,43.0184608,-2.3343277
node/2036014166,Centelles,stop,,41.7993777,2.2227939
node/2039722300,Puente Genil,stop,,37.3959511,-4.7528109
node/2039781019,Mérida,station,,38.9215856,-6.3430521
node/2041973720,Inoso-Oiardo,halt,,42.9926849,-2.9155461
node/2044176476,Alegría-Dulantzi,station,,42.8490443,-2.5146291
node/2044204982,Pobes,station,,42.805049,-2.9070127
node/2044241474,Izarra,station,,42.9514045,-2.9009279
node/2044241482,Zuazo / Zuhatzu,station,,42.8685364,-2.8963331
node/2045497556,Pitis vía 1,stop,,40.4954235,-3.7262843
node/2045497559,Pitis vía 2,stop,,40.4953995,-3.7262473
node/2045916307,Lezama,halt,,43.0209163,-2.984656
node/2045925514,Artomaña,station,,42.9869031,-2.980084
node/2046477536,La Puebla de Arganzón,halt,,42.7652223,-2.8302344
node/2046477540,Manzanos,station,,42.742736,-2.8673352
node/2046477543,Nanclares-Langraiz,station,,42.8160304,-2.804854
node/2052060244,Almuradiel-Viso del Marques,station,,38.514365,-3.5019392
node/2053570608,Ventorro del Cano,stop,,40.3942182,-3.8380662
node/2059962961,As Ferrerías,station,,43.5279577,-8.1504004
node/2059962962,Pedroso,station,,43.5366481,-8.1092699
node/2059973150,Xuvia,station,,43.5172324,-8.1612847
node/2059979715,Piñeiros,stop,,43.5096336,-8.1837884
node/2059990079,San Xoán,stop,,43.494577,-8.2138458
node/2062268680,Barbadillo y Calzada,station,,40.9101069,-5.8787715
node/2062335469,Espeja,station,,40.5591455,-6.730411
node/2071211011,Arcos de Jalón,stop,,41.2157741,-2.2777847
node/2073025029,Encinacorba,halt,,41.2890108,-1.2786799
node/2074611275,Santa Eulalia del Campo,station,,40.5730555,-1.312919
node/2074634373,Villafranca del Campo,station,,40.6837723,-1.3582262
node/2083513956,Ferreruela,station,,41.0636774,-1.2385034
node/2089043141,San Felices,station,,42.6208102,-2.8466913
node/2089729683,Briones,station,,42.5450886,-2.7794763
node/2089736460,San Asensio,station,,42.5205897,-2.7458878
node/2089744427,Cenicero,station,,42.4853826,-2.6311379
node/2089752399,Fuenmayor,station,,42.4880338,-2.5709128
node/2089759574,Recajo,station,,42.4498521,-2.3369894
node/2089761594,Agoncillo,station,,42.4435543,-2.29167
node/2090074703,Alcanadre,station,,42.407592,-2.1219746
node/2090086360,Arrúbal,station,,42.4308609,-2.2560781
node/2090101642,Féculas-Navarra,station,,42.4111574,-2.0980062
node/2090104052,Lodosa,station,,42.3806467,-2.0712762
node/2091426364,Calahorra,station,,42.3106958,-1.9578188
node/2091429119,Rincón de Soto,station,,42.2300474,-1.8478614
node/2091431019,Alfaro,station,,42.1866089,-1.7481374
node/2091462886,Cocheras Noain,station,,42.7623191,-1.6469732
node/2091462887,Noain-Aeropuerto / Aireportua,station,,42.7546944,-1.6362064
node/2091973591,Venta de Baños,station,,41.9174015,-4.4962674
node/2092341608,Colmenar Viejo,station,,40.6452011,-3.7765636
node/2092344357,Manzanares-Soto del Real,station,,40.7173972,-3.7938506
node/2094929939,Laudio / Llodio,stop,,43.1422134,-2.9605172
node/2094929956,Areta,stop,,43.1450261,-2.9435969
node/2094929957,Areta,stop,,43.1450435,-2.9435522
node/2095440049,Barrientos,stop,,42.4144678,-5.9640349
node/2095440050,Apeadero ff.cc. Cuadros,halt,,42.7125621,-5.6360192
node/2095440051,Quintana-Raneros,stop,,42.5500323,-5.6379477
node/2095440052,Santa Lucía de Gordón,stop,,42.8750443,-5.6395078
node/2095440053,Villamanín,stop,,42.9375939,-5.6581303
node/2101497090,Figueres - Vilafant,stop,6,42.2645747,2.9424437
node/2102157666,Vila-seca,stop,,41.1128185,1.15067
node/2102157671,Vila-seca,stop,,41.1128501,1.1506872
node/2107364218,Cotos,stop,3,40.822394,-3.9645237
node/2110371073,Ramón y Cajal vía 1,stop,,40.4882973,-3.6948659
node/2110389115,Chamartín Vía 22,stop,,40.4734288,-3.6805043
node/2110389127,Chamartín Vía 23,stop,,40.473404,-3.6803827
node/2112127610,Alcorcón Central,station,,40.3499384,-3.8319872
node/2112671227,Lombera,stop,,43.2658209,-4.0675384
node/2118000041,Paseo de Altamira,halt,,43.4666739,-3.8050043
node/2118000042,Prado de San Roque,halt,,43.4665519,-3.8049974
node/2118000043,,halt,,43.4661621,-3.8049752
node/2118941959,Uharte Arakil,station,,42.9203922,-1.9748294
node/2121281730,Olite / Erriberri,station,,42.4851261,-1.6497603
node/2121957525,Aia-Orio,stop,,43.274244,-2.1264637
node/2125111670,Salou - Port Aventura,stop,,41.0880793,1.14572
node/2128339709,Sant Llorenç de Montgai,halt,,41.8664293,0.8326689
node/2132589183,Sarria,stop,,42.784167,-7.4189801
node/2136209955,Sant Vicenç de Castellet,stop,,41.6686839,1.8625458
node/2142065261,Las Matas (vía 1),stop,,40.5517102,-3.8966967
node/2143686198,la Pobla de Segur,station,,42.2401756,0.9660326
node/2145179900,Bidezabal,stop,,43.35643,-3.011289
node/2150659522,Melloussa,station,,35.721336,-5.6597686
node/2158044594,Barcelona - Sants,station,BSA,41.3790068,2.1400042
node/2180474587,L'Infiestu Apeaderu,halt,,43.3440084,-5.3606563
